,index,Unnamed: 0,USPS,GEOID,ALAND_SQMI,ORIG_LAT,ORIG_LONG,Hospital,DEST_LAT,DEST_LONG,AERIAL_2,Unnamed: 0.1,Year,Name Returned,Tract,State,County,Geographical ID,Total Population,Pop. Male,Pop. Female,Median Age All,Pop. Over 65 Years,Pop. Race,Pop. AmInd or Alaska Alone,Pop. Asian Alone,Pop. Black or AfrAm Alone,Pop. Hawaiian or PacIsl Alone,Pop. Other Race Alone,Pop. White Alone,Two or more races,Pop. Hispanic or Latino,Pop. Not Hispanic or Latino,Median Income Last 12 Months,Pop. w Poverty Status,"Income Less than $10,000","Income $10,000-14,999","Income $15,000-24,999","Income $25,000-34,999","Income $35,000-49,999","Income $50,000-64,999","Income $65,000-74,999","Income Over $75,000",Insurance Surveyed,Insured,Noninsured,state,county,tract,POPDENSITY,DISTANCE_ROAD,DISTANCE_TIME
16,16293,16473,SC,45051020200,33.104,34.049065899999995,-78.84336640000001,McLeod Seacoast Hospital,33.86587,-78.66336,26.26299736,492,2018,"Census Tract 202, Horry County, South Carolina",20200,45,51,45051020200,5925,2945,2980,42.6,1300,5758.0,36.0,10.0,2392.0,0.0,0.0,3320.0,110.0,158.0,3184.0,17911.0,5781.0,1146.0,754.0,792.0,706.0,422.0,308.0,67.0,208.0,5838,4817,1021,45,51,20200,178.981392,28196.49400000001,63
17,16301,16481,SC,45051050402,1.536,33.7346759,-78.846013,Conway Medical Center,33.784929999999996,-79.00039,15.34993608,346,2018,"Census Tract 504.02, Horry County, South Carolina",50402,45,51,45051050402,2431,1150,1281,55.5,708,2418.0,52.0,55.0,22.0,0.0,37.0,2252.0,13.0,80.0,2252.0,36265.0,2408.0,204.0,177.0,366.0,215.0,335.0,219.0,96.0,397.0,2408,2210,198,45,51,50402,1582.682292,20114.946000000004,48
18,16304,16484,SC,45051060308,50.898,33.805589000000005,-78.8474659,Conway Medical Center,33.784929999999996,-79.00039,14.34585466,458,2018,"Census Tract 603.08, Horry County, South Carolina",60308,45,51,45051060308,6175,3011,3164,49.4,1546,6075.0,153.0,24.0,1387.0,0.0,29.0,4482.0,39.0,195.0,4342.0,25323.0,6081.0,1146.0,445.0,867.0,902.0,660.0,529.0,107.0,343.0,6142,5564,578,45,51,60308,121.32107350000001,17536.818000000003,55
19,16313,16493,SC,45051060301,29.965,33.854227,-78.8517314,Conway Medical Center,33.784929999999996,-79.00039,15.76368205,456,2018,"Census Tract 603.01, Horry County, South Carolina",60301,45,51,45051060301,4563,2068,2495,41.7,846,4435.0,0.0,111.0,1445.0,0.0,0.0,2879.0,69.0,71.0,2844.0,25166.0,4488.0,556.0,444.0,583.0,388.0,604.0,262.0,135.0,223.0,4563,4110,453,45,51,60301,152.27765730000002,18692.673,51
20,16348,16529,SC,45051050500,2.8080000000000003,33.716811299999996,-78.8665665,Conway Medical Center,33.784929999999996,-79.00039,14.51990658,1102,2018,"Census Tract 505, Horry County, South Carolina",50500,45,51,45051050500,4895,2331,2564,41.5,1138,4690.0,0.0,108.0,331.0,0.0,331.0,3920.0,148.0,647.0,3582.0,25276.0,4807.0,649.0,617.0,615.0,776.0,631.0,272.0,80.0,188.0,4895,3826,1069,45,51,50500,1743.233618,18322.124000000007,64
21,16359,16540,SC,45051050102,4.504,33.73576370000001,-78.8699522,Conway Medical Center,33.784929999999996,-79.00039,13.25774666,343,2018,"Census Tract 501.02, Horry County, South Carolina",50102,45,51,45051050102,4008,1949,2059,50.0,1205,3950.0,0.0,28.0,118.0,0.0,0.0,3804.0,45.0,141.0,3663.0,29403.0,3978.0,464.0,249.0,629.0,555.0,307.0,267.0,211.0,467.0,3991,3570,421,45,51,50102,889.8756661,19389.810000000005,49
22,16421,16602,SC,45051050700,0.5529999999999999,33.6888479,-78.8889817,Conway Medical Center,33.784929999999996,-79.00039,14.83785648,490,2018,"Census Tract 507, Horry County, South Carolina",50700,45,51,45051050700,1331,745,586,38.9,115,1301.0,48.0,0.0,350.0,0.0,57.0,846.0,10.0,88.0,819.0,19946.0,1311.0,212.0,172.0,335.0,140.0,132.0,31.0,0.0,26.0,1331,731,600,45,51,50700,2406.871609,15903.371,59
23,16423,16604,SC,45051050600,2.3040000000000003,33.7041378,-78.8898834,Conway Medical Center,33.784929999999996,-79.00039,13.60712576,530,2018,"Census Tract 506, Horry County, South Carolina",50600,45,51,45051050600,5074,2285,2789,30.7,411,4889.0,6.0,116.0,2241.0,23.0,214.0,2289.0,139.0,690.0,1852.0,17534.0,4988.0,793.0,665.0,888.0,619.0,345.0,50.0,50.0,100.0,5074,3571,1503,45,51,50600,2202.256944,15056.679,50
24,16426,16607,SC,45051060207,4.3919999999999995,33.7649493,-78.8912161,Conway Medical Center,33.784929999999996,-79.00039,10.35253055,453,2018,"Census Tract 602.07, Horry County, South Carolina",60207,45,51,45051060207,6413,3109,3304,31.8,635,6308.0,6.0,221.0,251.0,0.0,141.0,5689.0,78.0,183.0,5563.0,28150.0,6368.0,697.0,447.0,710.0,631.0,680.0,459.0,220.0,382.0,6413,5628,785,45,51,60207,1460.154827,12857.319,57
25,16488,16669,SC,45051050900,4.1339999999999995,33.6942078,-78.9128736,Conway Medical Center,33.784929999999996,-79.00039,12.92386441,523,2018,"Census Tract 509, Horry County, South Carolina",50900,45,51,45051050900,6960,3364,3596,36.1,822,6698.0,2.0,245.0,1132.0,0.0,251.0,5068.0,132.0,2001.0,3379.0,19163.0,6812.0,869.0,734.0,1200.0,556.0,455.0,226.0,60.0,273.0,6931,5305,1626,45,51,50900,1683.5994190000001,14533.338,53
26,16493,16674,SC,45051060208,4.789,33.7328255,-78.9144843,Conway Medical Center,33.784929999999996,-79.00039,9.835754559,454,2018,"Census Tract 602.08, Horry County, South Carolina",60208,45,51,45051060208,3949,1987,1962,30.9,591,3817.0,0.0,130.0,367.0,0.0,0.0,3320.0,68.0,92.0,3228.0,27368.0,3828.0,346.0,391.0,635.0,528.0,481.0,252.0,164.0,252.0,3940,3319,621,45,51,60208,824.5980372,13621.579999999998,63
27,16507,16688,SC,45051070102,34.734,33.8850044,-78.9240534,Grand Strand Medical Center,33.75833,-78.81961,17.05612088,464,2018,"Census Tract 701.02, Horry County, South Carolina",70102,45,51,45051070102,3116,1484,1632,43.9,420,3007.0,17.0,0.0,103.0,0.0,118.0,2769.0,88.0,244.0,2643.0,21100.0,3062.0,539.0,328.0,380.0,406.0,379.0,150.0,48.0,65.0,3116,2601,515,45,51,70102,89.71037024,28297.402999999995,48
28,16513,16694,SC,45051980100,2.5780000000000003,33.6782314,-78.93024659999999,Grand Strand Medical Center,33.75833,-78.81961,13.56801943,471,2018,"Census Tract 9801, Horry County, South Carolina",980100,45,51,45051980100,98,41,57,50.5,16,98.0,0.0,0.0,0.0,0.0,0.0,98.0,0.0,4.0,94.0,55313.0,98.0,8.0,4.0,8.0,8.0,4.0,49.0,13.0,0.0,94,90,4,45,51,980100,38.01396431,17143.806,49
29,16515,16696,SC,45051051700,2.715,33.6506755,-78.9309925,Grand Strand Medical Center,33.75833,-78.81961,15.78599218,447,2018,"Census Tract 517, Horry County, South Carolina",51700,45,51,45051051700,1683,791,892,55.9,579,1646.0,16.0,0.0,42.0,0.0,15.0,1573.0,34.0,63.0,1536.0,22605.0,1673.0,295.0,110.0,454.0,132.0,229.0,128.0,45.0,143.0,1683,1310,373,45,51,51700,619.8895028,16763.87000000001,61
30,16520,16701,SC,45051060206,5.457000000000001,33.7481936,-78.93202,Grand Strand Medical Center,33.75833,-78.81961,10.47541271,452,2018,"Census Tract 602.06, Horry County, South Carolina",60206,45,51,45051060206,8219,3930,4289,42.5,1206,7920.0,9.0,198.0,1171.0,0.0,0.0,6542.0,249.0,174.0,6377.0,32124.0,8019.0,1079.0,466.0,930.0,690.0,1097.0,543.0,193.0,968.0,8219,7401,818,45,51,60206,1506.138904,14872.556999999999,57
31,16532,16713,SC,45051020100,59.052,34.1212643,-78.9380975,Columbus Regional Healthcare System,34.33849,-78.69377,32.97533082,525,2018,"Census Tract 201, Horry County, South Carolina",20100,45,51,45051020100,3374,1653,1721,39.2,566,3285.0,24.0,0.0,479.0,0.0,0.0,2782.0,83.0,43.0,2782.0,20412.0,3336.0,381.0,649.0,390.0,477.0,285.0,129.0,73.0,114.0,3374,3002,372,45,51,20100,57.13608345,38156.000000000015,54
32,16555,16736,SC,45051060209,5.678999999999999,33.7718668,-78.9473766,Grand Strand Medical Center,33.75833,-78.81961,11.93093614,455,2018,"Census Tract 602.09, Horry County, South Carolina",60209,45,51,45051060209,6936,3221,3715,34.4,1127,6801.0,0.0,174.0,741.0,0.0,26.0,5860.0,108.0,296.0,5626.0,30329.0,6909.0,849.0,434.0,715.0,629.0,820.0,670.0,174.0,516.0,6936,6264,672,45,51,60209,1221.341786,18507.400000000005,48
33,16558,16739,SC,45051051000,3.015,33.666756899999996,-78.9501527,Tidelands Waccamaw Community Hospital,33.56017,-79.04308,14.63324792,491,2018,"Census Tract 510, Horry County, South Carolina",51000,45,51,45051051000,5153,2346,2807,52.8,1345,5092.0,0.0,75.0,223.0,0.0,452.0,4342.0,30.0,523.0,4271.0,27288.0,5122.0,649.0,330.0,1097.0,782.0,507.0,423.0,129.0,570.0,5153,4659,494,45,51,51000,1709.1210609999998,16741.999999999996,51
34,16569,16750,SC,45051051503,1.876,33.6898821,-78.9573572,Grand Strand Medical Center,33.75833,-78.81961,14.85358551,357,2018,"Census Tract 515.03, Horry County, South Carolina",51503,45,51,45051051503,4635,2607,2028,38.6,624,4458.0,44.0,71.0,179.0,0.0,978.0,3186.0,10.0,1497.0,2582.0,21045.0,4468.0,635.0,469.0,773.0,548.0,305.0,297.0,30.0,187.0,4635,3266,1369,45,51,51503,2470.682303,16734.597,56
35,16570,16751,SC,45051020300,87.76799999999999,34.014655,-78.9590241,Conway Medical Center,33.784929999999996,-79.00039,25.76687349,446,2018,"Census Tract 203, Horry County, South Carolina",20300,45,51,45051020300,7827,3518,4309,40.9,1270,7678.0,120.0,27.0,2385.0,0.0,0.0,5146.0,87.0,40.0,5106.0,16849.0,7765.0,1270.0,1131.0,1070.0,489.0,817.0,275.0,74.0,247.0,7827,6136,1691,45,51,20300,89.17828821,31139.57300000002,66
36,16584,16765,SC,45051051403,4.669,33.651769,-78.96512249999999,Conway Medical Center,33.784929999999996,-79.00039,15.12727397,351,2018,"Census Tract 514.03, Horry County, South Carolina",51403,45,51,45051051403,5355,2676,2679,51.2,1386,5227.0,326.0,27.0,72.0,0.0,88.0,4714.0,97.0,128.0,4659.0,28537.0,5324.0,602.0,433.0,641.0,512.0,523.0,319.0,142.0,708.0,5355,4670,685,45,51,51403,1146.9265369999998,20143.454,73
37,16588,16769,SC,45051060204,5.4510000000000005,33.7068355,-78.9669823,Grand Strand Medical Center,33.75833,-78.81961,14.80369603,451,2018,"Census Tract 602.04, Horry County, South Carolina",60204,45,51,45051060204,7976,3919,4057,44.5,1544,7841.0,32.0,30.0,646.0,0.0,272.0,6861.0,66.0,474.0,6659.0,27795.0,7907.0,833.0,608.0,1167.0,1105.0,1052.0,578.0,218.0,424.0,7976,6865,1111,45,51,60204,1463.217758,17807.88900000001,52
38,16601,16782,SC,45051051201,0.8009999999999999,33.61458029999999,-78.97067009999999,Conway Medical Center,33.784929999999996,-79.00039,19.09450935,347,2018,"Census Tract 512.01, Horry County, South Carolina",51201,45,51,45051051201,1797,892,905,55.0,516,1779.0,0.0,22.0,16.0,0.0,91.0,1650.0,18.0,142.0,1599.0,25082.0,1797.0,164.0,204.0,334.0,195.0,152.0,103.0,23.0,234.0,1797,1438,359,45,51,51201,2243.445693,22724.090000000007,94
39,16612,16793,SC,45051060404,6.184,33.8009395,-78.9787748,Grand Strand Medical Center,33.75833,-78.81961,15.481316099999999,460,2018,"Census Tract 604.04, Horry County, South Carolina",60404,45,51,45051060404,2214,1151,1063,29.8,533,2143.0,0.0,24.0,244.0,0.0,0.0,1875.0,48.0,54.0,1834.0,24892.0,2191.0,316.0,278.0,336.0,275.0,302.0,185.0,24.0,139.0,2214,1937,277,45,51,60404,358.0206986,25716.144999999997,59
40,16623,16804,SC,45051051202,0.8170000000000001,33.6025215,-78.982345,Conway Medical Center,33.784929999999996,-79.00039,20.30123504,348,2018,"Census Tract 512.02, Horry County, South Carolina",51202,45,51,45051051202,2445,1126,1319,53.7,629,2412.0,0.0,0.0,0.0,0.0,91.0,2321.0,22.0,103.0,2309.0,27205.0,2434.0,258.0,228.0,488.0,216.0,317.0,321.0,77.0,170.0,2445,2133,312,45,51,51202,2992.656059,24544.948000000004,97
41,16625,16806,SC,45051051502,3.16,33.6708235,-78.9839079,Tidelands Waccamaw Community Hospital,33.56017,-79.04308,13.44556797,356,2018,"Census Tract 515.02, Horry County, South Carolina",51502,45,51,45051051502,9716,4558,5158,36.3,1293,9502.0,15.0,0.0,1167.0,0.0,472.0,7848.0,83.0,943.0,7276.0,24327.0,9414.0,1145.0,965.0,1460.0,1019.0,953.0,862.0,170.0,321.0,9716,8005,1711,45,51,51502,3074.683544,15366.679999999998,56
42,16626,16807,SC,45051060203,9.625,33.7255263,-78.9848479,Grand Strand Medical Center,33.75833,-78.81961,15.73785382,450,2018,"Census Tract 602.03, Horry County, South Carolina",60203,45,51,45051060203,7834,3699,4135,41.4,1283,7685.0,66.0,29.0,498.0,0.0,269.0,6823.0,93.0,653.0,6555.0,25839.0,7760.0,814.0,791.0,1130.0,715.0,904.0,547.0,200.0,618.0,7834,6722,1112,45,51,60203,813.9220779,19771.530000000006,61
43,16628,16809,SC,45051051501,1.445,33.691627399999994,-78.985045,Tidelands Waccamaw Community Hospital,33.56017,-79.04308,15.54328975,355,2018,"Census Tract 515.01, Horry County, South Carolina",51501,45,51,45051051501,4107,1829,2278,41.1,859,3875.0,20.0,42.0,325.0,0.0,173.0,3315.0,214.0,619.0,3074.0,22453.0,3968.0,694.0,374.0,654.0,531.0,500.0,262.0,57.0,151.0,4025,3236,789,45,51,51501,2842.214533,18784.492000000002,72
44,16632,16813,SC,45051051404,1.581,33.6242807,-78.9876584,Conway Medical Center,33.784929999999996,-79.00039,17.85779411,352,2018,"Census Tract 514.04, Horry County, South Carolina",51404,45,51,45051051404,4918,2356,2562,49.6,1410,4764.0,32.0,172.0,397.0,84.0,86.0,3993.0,100.0,159.0,3859.0,26354.0,4823.0,636.0,499.0,666.0,636.0,569.0,433.0,58.0,288.0,4896,4078,818,45,51,51404,3110.689437,23256.09900000001,88
45,16639,16820,SC,45051051301,0.67,33.5915884,-78.9922266,Conway Medical Center,33.784929999999996,-79.00039,21.45817938,349,2018,"Census Tract 513.01, Horry County, South Carolina",51301,45,51,45051051301,1334,584,750,63.6,651,1334.0,0.0,0.0,0.0,0.0,0.0,1334.0,0.0,0.0,1334.0,26875.0,1334.0,169.0,179.0,217.0,152.0,237.0,100.0,29.0,98.0,1334,1156,178,45,51,51301,1991.0447760000002,26104.667000000005,102
46,16647,16828,SC,45051051405,2.1390000000000002,33.6097828,-78.9999521,Conway Medical Center,33.784929999999996,-79.00039,19.42683247,353,2018,"Census Tract 514.05, Horry County, South Carolina",51405,45,51,45051051405,3778,1727,2051,53.0,975,3379.0,0.0,0.0,142.0,0.0,58.0,3179.0,383.0,228.0,3066.0,25866.0,3762.0,363.0,317.0,726.0,622.0,410.0,327.0,101.0,138.0,3778,3185,593,45,51,51405,1766.245909,23627.420000000002,91
47,16648,16829,SC,45051070101,32.552,33.9111006,-79.0002954,McLeod Loris Hospital,34.057569,-78.899198,18.74076781,463,2018,"Census Tract 701.01, Horry County, South Carolina",70101,45,51,45051070101,5029,2606,2423,44.4,881,4877.0,7.0,33.0,512.0,46.0,0.0,4279.0,117.0,344.0,3935.0,24342.0,4986.0,593.0,483.0,803.0,460.0,531.0,417.0,136.0,295.0,5021,4252,769,45,51,70101,154.4912755,22507.866000000013,46
48,16653,16834,SC,45051060406,7.462000000000001,33.751321000000004,-79.0028446,Grand Strand Medical Center,33.75833,-78.81961,16.99435714,462,2018,"Census Tract 604.06, Horry County, South Carolina",60406,45,51,45051060406,6491,3457,3034,54.6,2207,6457.0,5.0,239.0,837.0,0.0,0.0,5376.0,34.0,65.0,5335.0,24405.0,6473.0,902.0,764.0,1105.0,630.0,694.0,479.0,239.0,579.0,6491,5606,885,45,51,60406,869.8740284,23889.020000000004,50
49,16660,16841,SC,45051051302,1.5330000000000001,33.5809735,-79.0076889,Conway Medical Center,33.784929999999996,-79.00039,22.63229829,350,2018,"Census Tract 513.02, Horry County, South Carolina",51302,45,51,45051051302,2640,1177,1463,55.7,759,2488.0,76.0,28.0,0.0,0.0,9.0,2375.0,74.0,79.0,2341.0,28783.0,2533.0,380.0,159.0,483.0,247.0,266.0,324.0,62.0,264.0,2640,2280,360,45,51,51302,1722.113503,27498.54400000001,99
50,16666,16847,SC,45051060405,2.7969999999999997,33.7922107,-79.01203609999999,Grand Strand Medical Center,33.75833,-78.81961,18.21577797,461,2018,"Census Tract 604.05, Horry County, South Carolina",60405,45,51,45051060405,7516,3766,3750,22.6,1262,7391.0,0.0,7.0,1729.0,0.0,76.0,5579.0,38.0,454.0,5220.0,14902.0,6125.0,2055.0,858.0,1044.0,755.0,467.0,331.0,72.0,207.0,7421,6470,951,45,51,60405,2687.164819,24273.401999999995,57
51,16670,16851,SC,45051060403,5.156000000000001,33.820943299999996,-79.0148447,Grand Strand Medical Center,33.75833,-78.81961,19.36897358,459,2018,"Census Tract 604.03, Horry County, South Carolina",60403,45,51,45051060403,2837,1175,1662,38.8,595,2810.0,0.0,0.0,371.0,0.0,23.0,2416.0,27.0,280.0,2159.0,22335.0,2780.0,393.0,205.0,519.0,370.0,307.0,124.0,31.0,37.0,2806,2305,501,45,51,60403,550.2327386,25526.457000000002,69
52,16678,16859,SC,45051051406,1.4240000000000002,33.5912971,-79.01836429999999,Conway Medical Center,33.784929999999996,-79.00039,21.54170059,354,2018,"Census Tract 514.06, Horry County, South Carolina",51406,45,51,45051051406,3546,1358,2188,67.6,2019,3546.0,44.0,10.0,96.0,0.0,0.0,3396.0,0.0,119.0,3287.0,20663.0,3404.0,680.0,501.0,860.0,462.0,439.0,197.0,61.0,136.0,3404,3028,376,45,51,51406,2490.1685390000002,25500.881000000005,81
53,16684,16865,SC,45051051601,11.724,33.6597535,-79.0227565,Conway Medical Center,33.784929999999996,-79.00039,14.03815537,1100,2018,"Census Tract 516.01, Horry County, South Carolina",51601,45,51,45051051601,10434,5347,5087,44.0,2119,10244.0,0.0,149.0,677.0,0.0,917.0,8501.0,131.0,1138.0,8280.0,26543.0,10375.0,1270.0,858.0,1349.0,1598.0,1195.0,749.0,221.0,409.0,10434,8720,1714,45,51,51601,889.9692938,17556.712,46
54,16690,16871,SC,45051051605,5.229,33.6150143,-79.0285564,Conway Medical Center,33.784929999999996,-79.00039,19.02657584,360,2018,"Census Tract 516.05, Horry County, South Carolina",51605,45,51,45051051605,7096,3513,3583,50.3,1907,6979.0,0.0,112.0,506.0,0.0,8.0,6353.0,51.0,0.0,6353.0,31189.0,7030.0,1110.0,515.0,756.0,551.0,880.0,956.0,159.0,650.0,7096,6252,844,45,51,51605,1357.047237,24392.130000000005,90
