,index,Unnamed: 0,USPS,GEOID,ALAND_SQMI,ORIG_LAT,ORIG_LONG,Hospital,DEST_LAT,DEST_LONG,AERIAL_2,Unnamed: 0.1,Year,Name Returned,Tract,State,County,Geographical ID,Total Population,Pop. Male,Pop. Female,Median Age All,Pop. Over 65 Years,Pop. Race,Pop. AmInd or Alaska Alone,Pop. Asian Alone,Pop. Black or AfrAm Alone,Pop. Hawaiian or PacIsl Alone,Pop. Other Race Alone,Pop. White Alone,Two or more races,Pop. Hispanic or Latino,Pop. Not Hispanic or Latino,Median Income Last 12 Months,Pop. w Poverty Status,"Income Less than $10,000","Income $10,000-14,999","Income $15,000-24,999","Income $25,000-34,999","Income $35,000-49,999","Income $50,000-64,999","Income $65,000-74,999","Income Over $75,000",Insurance Surveyed,Insured,Noninsured,state,county,tract,POPDENSITY,DISTANCE_ROAD,DISTANCE_TIME
10,32785,33129,AL,1113030901,24.254,32.432747,-85.0795886,St. Francis Health,32.50937899,-84.9570329,14.31617914,26,2018,"Census Tract 309.01, Russell County, Alabama",30901,1,113,1113030901,6567,3200,3367,35.5,1006,6288.0,0.0,158.0,1582.0,0.0,76.0,4472.0,245.0,145.0,4403.0,20174.0,6490.0,1053.0,811.0,942.0,660.0,545.0,305.0,82.0,154.0,6567,5982,585,1,113,30901,270.75946239999996,16882.142,68
11,32796,33140,AL,1081042004,6.754,32.4909928,-85.0875934,St. Francis Health,32.50937899,-84.9570329,12.43788753,397,2018,"Census Tract 420.04, Lee County, Alabama",42004,1,81,1081042004,12766,6505,6261,34.2,1128,12084.0,0.0,83.0,3105.0,0.0,143.0,8753.0,504.0,558.0,8370.0,32868.0,12588.0,877.0,715.0,1506.0,1352.0,1690.0,1035.0,219.0,834.0,12335,10973,1362,1,81,42004,1890.139177,14862.277999999997,56
12,32823,33168,AL,1081042006,3.862,32.5265476,-85.1024457,St. Francis Health,32.50937899,-84.9570329,13.7947261,399,2018,"Census Tract 420.06, Lee County, Alabama",42006,1,81,1081042006,2189,1043,1146,44.2,533,2175.0,17.0,0.0,462.0,0.0,0.0,1696.0,5.0,86.0,1610.0,25368.0,2180.0,303.0,233.0,309.0,262.0,256.0,178.0,71.0,103.0,2156,2008,148,1,81,42006,566.8047644,16864.853999999996,49
13,32848,33194,AL,1081042005,5.236000000000001,32.5103603,-85.11856829999999,St. Francis Health,32.50937899,-84.9570329,15.179304,398,2018,"Census Tract 420.05, Lee County, Alabama",42005,1,81,1081042005,4896,2720,2176,36.1,666,4563.0,33.0,26.0,571.0,0.0,59.0,3874.0,262.0,185.0,3779.0,27921.0,4825.0,749.0,283.0,600.0,476.0,553.0,414.0,172.0,281.0,4896,4287,609,1,81,42005,935.0649351,18041.037999999997,57
14,32859,33205,AL,1069041800,118.287,31.060704100000002,-85.1207652,Flowers Hospital,31.2381,-85.45711,37.62262035,1016,2018,"Census Tract 418, Houston County, Alabama",41800,1,69,1069041800,1957,893,1064,49.9,454,1933.0,2.0,0.0,583.0,0.0,10.0,1338.0,4.0,17.0,1331.0,21007.0,1937.0,383.0,170.0,289.0,199.0,173.0,127.0,25.0,93.0,1957,1761,196,1,69,41800,16.54450616,43269.29299999997,91
15,32888,33235,AL,1067030300,130.504,31.6127173,-85.1367411,Southeast Health,31.21588,-85.36301,48.97874233,240,2018,"Census Tract 303, Henry County, Alabama",30300,1,67,1067030300,2617,1243,1374,56.7,892,2580.0,0.0,0.0,596.0,0.0,9.0,1975.0,35.0,90.0,1931.0,20987.0,2604.0,466.0,272.0,503.0,196.0,321.0,114.0,44.0,168.0,2617,2274,343,1,67,30300,20.05302519,58573.08500000001,76
16,32897,33244,AL,1081042003,7.82,32.4847519,-85.1410687,St. Francis Health,32.50937899,-84.9570329,17.50993917,396,2018,"Census Tract 420.03, Lee County, Alabama",42003,1,81,1081042003,3618,1889,1729,35.4,277,3480.0,0.0,7.0,290.0,0.0,0.0,3183.0,81.0,164.0,3019.0,29424.0,3557.0,378.0,213.0,318.0,389.0,462.0,251.0,37.0,241.0,3580,3156,424,1,81,42003,462.65984649999996,21397.048,69
17,32907,33254,AL,1067030600,120.57700000000001,31.4041343,-85.14585840000001,Flowers Hospital,31.2381,-85.45711,34.87947908,244,2018,"Census Tract 306, Henry County, Alabama",30600,1,67,1067030600,1589,814,775,40.7,321,1551.0,0.0,0.0,87.0,0.0,0.0,1464.0,18.0,119.0,1345.0,25086.0,1569.0,187.0,137.0,195.0,207.0,145.0,75.0,31.0,65.0,1579,1406,173,1,67,30600,13.178301000000001,42958.678000000014,77
18,32914,33261,AL,1113031200,258.371,32.22919,-85.14930229999999,St. Francis Health,32.50937899,-84.9570329,35.95604949,31,2018,"Census Tract 312, Russell County, Alabama",31200,1,113,1113031200,3412,1669,1743,49.2,651,3371.0,5.0,17.0,970.0,0.0,11.0,2368.0,15.0,239.0,2129.0,21970.0,3376.0,500.0,323.0,572.0,341.0,281.0,197.0,135.0,208.0,3370,2794,576,1,113,31200,13.20581644,41030.606999999996,71
19,32922,33269,AL,1005950900,6.353,31.8559766,-85.15131590000001,Dale Medical CenterÂ ,31.45182,-85.63109,63.86619169,183,2018,"Census Tract 9509, Barbour County, Alabama",950900,1,5,1005950900,3994,2057,1937,33.4,480,3905.0,0.0,8.0,2535.0,0.0,226.0,1136.0,67.0,235.0,1127.0,18438.0,3972.0,708.0,434.0,568.0,326.0,306.0,70.0,62.0,194.0,3994,3485,509,1,5,950900,628.6793640999999,75581.90200000003,92
20,32930,33277,AL,1069041700,43.565,31.2437696,-85.1548355,Flowers Hospital,31.2381,-85.45711,28.80251734,935,2018,"Census Tract 417, Houston County, Alabama",41700,1,69,1069041700,1188,590,598,50.5,281,1145.0,0.0,0.0,117.0,0.0,12.0,1016.0,30.0,12.0,1004.0,19750.0,1169.0,224.0,112.0,158.0,89.0,122.0,73.0,35.0,42.0,1188,1115,73,1,69,41700,27.26959715,30866.618999999995,75
21,32934,33281,AL,1081041900,97.965,32.5985333,-85.1564072,St. Francis Health,32.50937899,-84.9570329,21.17521124,873,2018,"Census Tract 419, Lee County, Alabama",41900,1,81,1081041900,8185,3945,4240,43.0,1392,7889.0,26.0,146.0,613.0,0.0,153.0,6951.0,111.0,210.0,6875.0,32477.0,8000.0,1133.0,642.0,654.0,520.0,1051.0,588.0,387.0,891.0,8151,7107,1044,1,81,41900,83.55024754,26578.173000000013,66
22,32963,33310,AL,1017954600,3.741,32.8362751,-85.17257540000001,St. Francis Health,32.50937899,-84.9570329,41.50858618,448,2018,"Census Tract 9546, Chambers County, Alabama",954600,1,17,1017954600,3128,1508,1620,40.2,622,3110.0,0.0,0.0,962.0,0.0,0.0,2148.0,0.0,278.0,1870.0,22220.0,3110.0,440.0,261.0,623.0,261.0,450.0,108.0,63.0,171.0,3128,2593,535,1,17,954600,836.1400695,53486.28899999999,58
23,32968,33315,AL,1017954700,14.686,32.7702191,-85.1744682,St. Francis Health,32.50937899,-84.9570329,35.39773475,440,2018,"Census Tract 9547, Chambers County, Alabama",954700,1,17,1017954700,4684,2304,2380,35.0,751,4639.0,15.0,43.0,1382.0,0.0,0.0,3199.0,34.0,11.0,3188.0,22958.0,4620.0,633.0,432.0,835.0,557.0,413.0,282.0,25.0,128.0,4684,4260,424,1,17,954700,318.94321119999995,46736.52599999999,63
24,32970,33317,AL,1005950800,5.687,31.920354600000003,-85.1756308,Midtown Medical CenterÂ ,32.48069,-84.981267,64.78186229,185,2018,"Census Tract 9508, Barbour County, Alabama",950800,1,5,1005950800,2347,1091,1256,42.2,522,2237.0,0.0,19.0,1143.0,0.0,21.0,1054.0,18.0,53.0,1001.0,22639.0,2231.0,320.0,210.0,312.0,144.0,228.0,194.0,48.0,160.0,2347,2234,113,1,5,950800,412.6956216,81805.45399999997,122
25,33006,33353,AL,1017954400,1.754,32.8472614,-85.197211,St. Francis Health,32.50937899,-84.9570329,43.72066243,445,2018,"Census Tract 9544, Chambers County, Alabama",954400,1,17,1017954400,822,375,447,49.0,213,808.0,0.0,0.0,654.0,0.0,0.0,154.0,0.0,0.0,154.0,17750.0,803.0,139.0,139.0,151.0,53.0,111.0,41.0,10.0,29.0,822,678,144,1,17,954400,468.64310149999994,56283.097,55
26,33021,33369,AL,1017954500,2.696,32.8579653,-85.206711,St. Francis Health,32.50937899,-84.9570329,45.19665896,444,2018,"Census Tract 9545, Chambers County, Alabama",954500,1,17,1017954500,4046,2009,2037,41.7,731,3874.0,0.0,0.0,1940.0,0.0,39.0,1895.0,106.0,165.0,1769.0,19333.0,3868.0,651.0,574.0,577.0,261.0,489.0,107.0,69.0,120.0,3961,3222,739,1,17,954500,1500.7418400000001,59629.17399999996,81
27,33037,33385,AL,1113031000,84.318,32.4340636,-85.2177528,St. Francis Health,32.50937899,-84.9570329,25.89327735,29,2018,"Census Tract 310, Russell County, Alabama",31000,1,113,1113031000,3574,1646,1928,48.1,606,3381.0,16.0,0.0,694.0,0.0,37.0,2634.0,160.0,119.0,2549.0,30096.0,3529.0,479.0,306.0,393.0,279.0,528.0,351.0,107.0,216.0,3548,3142,406,1,113,31000,42.387153399999995,28781.96900000001,76
28,33061,33409,AL,1081041800,70.37,32.6787257,-85.23664129999999,St. Francis Health,32.50937899,-84.9570329,32.27562981,819,2018,"Census Tract 418, Lee County, Alabama",41800,1,81,1081041800,8519,4182,4337,34.2,1039,8337.0,0.0,29.0,1031.0,0.0,20.0,7257.0,123.0,318.0,6939.0,26466.0,8251.0,895.0,753.0,884.0,526.0,755.0,639.0,182.0,525.0,8519,7491,1028,1,81,41800,121.0601108,41979.105,66
29,33082,33430,AL,1069041900,69.178,31.164481,-85.2468526,Flowers Hospital,31.2381,-85.45711,21.63682557,1017,2018,"Census Tract 419, Houston County, Alabama",41900,1,69,1069041900,7742,3744,3998,41.3,1427,7481.0,27.0,48.0,1024.0,0.0,55.0,6327.0,170.0,246.0,6157.0,22680.0,7632.0,1035.0,767.0,1078.0,842.0,730.0,386.0,151.0,411.0,7742,7041,701,1,69,41900,111.9141924,23755.644999999997,81
30,33085,33433,AL,1005950100,187.35,32.0353533,-85.24776779999999,Midtown Medical CenterÂ ,32.48069,-84.981267,55.40188567,182,2018,"Census Tract 9501, Barbour County, Alabama",950100,1,5,1005950100,2969,1391,1578,43.3,602,2905.0,0.0,0.0,1355.0,0.0,0.0,1550.0,0.0,0.0,1550.0,21849.0,2905.0,522.0,236.0,328.0,229.0,194.0,147.0,50.0,253.0,2969,2750,219,1,5,950100,15.84734454,63903.47999999998,105
31,33101,33449,AL,1067030200,34.632,31.564689,-85.2591239,Dale Medical CenterÂ ,31.45182,-85.63109,37.48527243,242,2018,"Census Tract 302, Henry County, Alabama",30200,1,67,1067030200,2912,1449,1463,44.6,744,2912.0,0.0,0.0,1291.0,0.0,9.0,1612.0,0.0,124.0,1497.0,20854.0,2735.0,441.0,302.0,478.0,310.0,191.0,217.0,67.0,120.0,2735,2438,297,1,67,30200,84.08408408,44142.43899999999,74
32,33110,33458,AL,1005950700,49.117,31.9440855,-85.2620842,Dale Medical CenterÂ ,31.45182,-85.63109,64.83107125,189,2018,"Census Tract 9507, Barbour County, Alabama",950700,1,5,1005950700,1643,724,919,46.3,434,1576.0,0.0,0.0,826.0,0.0,0.0,750.0,39.0,0.0,750.0,17978.0,1462.0,288.0,262.0,267.0,151.0,81.0,90.0,13.0,101.0,1490,1354,136,1,5,950700,33.45074007,76961.43900000007,87
33,33118,33466,AL,1017954200,24.324,32.8341436,-85.2678516,St. Francis Health,32.50937899,-84.9570329,46.33685034,442,2018,"Census Tract 9542, Chambers County, Alabama",954200,1,17,1017954200,3190,1616,1574,47.1,737,3128.0,9.0,115.0,611.0,0.0,0.0,2393.0,62.0,6.0,2387.0,20802.0,3179.0,479.0,349.0,515.0,273.0,314.0,171.0,20.0,207.0,3190,2968,222,1,17,954200,131.14619309999998,61774.88600000001,77
34,33127,33475,AL,1005950500,128.84799999999998,31.7634183,-85.27186490000001,Dale Medical CenterÂ ,31.45182,-85.63109,48.53547558,187,2018,"Census Tract 9505, Barbour County, Alabama",950500,1,5,1005950500,3587,1775,1812,47.6,776,3486.0,0.0,40.0,814.0,0.0,150.0,2482.0,101.0,253.0,2346.0,24026.0,3587.0,419.0,323.0,547.0,463.0,278.0,188.0,22.0,186.0,3587,3209,378,1,5,950500,27.839004100000004,57878.90699999997,62
35,33129,33477,AL,1005950600,39.263000000000005,31.8783526,-85.2729215,Dale Medical CenterÂ ,31.45182,-85.63109,58.22794767,190,2018,"Census Tract 9506, Barbour County, Alabama",950600,1,5,1005950600,1946,904,1042,30.6,282,1894.0,9.0,13.0,744.0,0.0,81.0,1047.0,29.0,103.0,1043.0,19702.0,1923.0,372.0,142.0,254.0,203.0,81.0,106.0,37.0,68.0,1946,1656,290,1,5,950600,49.563202000000004,70224.59200000005,77
36,33130,33478,AL,1017954300,51.216,32.7766468,-85.27349170000001,St. Francis Health,32.50937899,-84.9570329,41.95410645,443,2018,"Census Tract 9543, Chambers County, Alabama",954300,1,17,1017954300,5196,2541,2655,35.9,656,5088.0,26.0,217.0,1790.0,0.0,0.0,3055.0,35.0,120.0,2935.0,28464.0,5088.0,536.0,589.0,483.0,742.0,587.0,391.0,71.0,400.0,5149,4665,484,1,17,954300,101.452671,55532.71799999999,61
37,33131,33479,AL,1017953900,37.978,32.9119527,-85.2738384,St. Francis Health,32.50937899,-84.9570329,53.62307359,447,2018,"Census Tract 9539, Chambers County, Alabama",953900,1,17,1017953900,2977,1435,1542,48.1,677,2928.0,0.0,0.0,1481.0,0.0,0.0,1447.0,49.0,0.0,1447.0,26482.0,2977.0,408.0,117.0,511.0,384.0,354.0,204.0,32.0,196.0,2977,2876,101,1,17,953900,78.38748749,66041.85299999996,72
38,33134,33482,AL,1069041600,55.196000000000005,31.268835,-85.2759901,Flowers Hospital,31.2381,-85.45711,17.585136,1018,2018,"Census Tract 416, Houston County, Alabama",41600,1,69,1069041600,5220,2562,2658,41.5,940,5110.0,44.0,6.0,1490.0,0.0,14.0,3556.0,62.0,205.0,3396.0,22628.0,5154.0,764.0,433.0,781.0,602.0,557.0,255.0,45.0,242.0,5220,4668,552,1,69,41600,94.57207044,20504.308999999997,60
39,33147,33496,AL,1081042102,66.654,32.5196744,-85.282319,Midtown Medical CenterÂ ,32.48069,-84.981267,28.62022622,401,2018,"Census Tract 421.02, Lee County, Alabama",42102,1,81,1081042102,7452,3787,3665,37.5,922,7107.0,0.0,269.0,1106.0,0.0,66.0,5666.0,225.0,168.0,5594.0,29053.0,7319.0,888.0,434.0,1049.0,851.0,790.0,579.0,200.0,572.0,7452,6984,468,1,81,42102,111.8012422,33267.82799999998,81
40,33166,33515,AL,1069042000,78.825,31.0704936,-85.30004759999998,Flowers Hospital,31.2381,-85.45711,23.86631901,1011,2018,"Census Tract 420, Houston County, Alabama",42000,1,69,1069042000,5700,2738,2962,44.3,1022,5515.0,13.0,2.0,605.0,0.0,9.0,4886.0,133.0,18.0,4870.0,22709.0,5573.0,913.0,495.0,777.0,638.0,526.0,241.0,118.0,323.0,5700,4996,704,1,69,42000,72.31208373,27863.314999999995,77
41,33186,33535,AL,1067030500,62.034,31.353501899999998,-85.31613399999999,Flowers Hospital,31.2381,-85.45711,18.54365897,241,2018,"Census Tract 305, Henry County, Alabama",30500,1,67,1067030500,6535,3081,3454,39.7,1088,6404.0,0.0,0.0,1537.0,0.0,17.0,4850.0,76.0,62.0,4805.0,26066.0,6314.0,692.0,649.0,883.0,424.0,703.0,435.0,311.0,455.0,6419,5645,774,1,67,30500,105.3454557,20586.283999999985,59
42,33187,33536,AL,1111000500,48.235,33.142865500000006,-85.3161594,East Alabama Medical CenterÂ ,32.63889,-85.40554,56.51437336,499,2018,"Census Tract 5, Randolph County, Alabama",500,1,111,1111000500,4988,2302,2686,42.5,891,4834.0,0.0,0.0,1881.0,0.0,0.0,2953.0,97.0,8.0,2953.0,21905.0,4868.0,749.0,440.0,960.0,537.0,535.0,195.0,36.0,231.0,4925,4279,646,1,111,500,103.4103866,68202.86300000001,64
43,33201,33550,AL,1067030400,75.836,31.446121899999998,-85.3319755,Flowers Hospital,31.2381,-85.45711,25.95710803,245,2018,"Census Tract 304, Henry County, Alabama",30400,1,67,1067030400,1870,884,986,41.7,330,1829.0,0.0,0.0,445.0,0.0,2.0,1382.0,12.0,45.0,1339.0,22409.0,1841.0,188.0,292.0,206.0,163.0,129.0,127.0,32.0,125.0,1870,1684,186,1,67,30400,24.65847355,31436.787999999986,57
44,33209,33558,AL,1067030100,138.167,31.6081908,-85.3353679,Medical Center Barbour,31.888709999999996,-85.15616999999999,35.43706451,243,2018,"Census Tract 301, Henry County, Alabama",30100,1,67,1067030100,1601,761,840,44.8,321,1562.0,4.0,0.0,778.0,0.0,0.0,780.0,11.0,8.0,772.0,17982.0,1573.0,252.0,230.0,263.0,98.0,143.0,70.0,21.0,79.0,1601,1457,144,1,67,30100,11.58742681,41776.10799999999,65
45,33214,33563,AL,1111000200,100.171,33.3674567,-85.3379448,Higgins General Hospital,33.71668,-85.14517,42.67170766,496,2018,"Census Tract 2, Randolph County, Alabama",200,1,111,1111000200,3297,1504,1793,44.0,679,3237.0,0.0,0.0,229.0,51.0,0.0,2957.0,26.0,137.0,2820.0,27423.0,3263.0,286.0,232.0,419.0,356.0,295.0,273.0,108.0,124.0,3297,3004,293,1,111,200,32.91371754,48557.57500000001,84
46,33227,33576,AL,1113031100,172.544,32.2688008,-85.34917159999999,Midtown Medical CenterÂ ,32.48069,-84.981267,41.842744,25,2018,"Census Tract 311, Russell County, Alabama",31100,1,113,1113031100,1874,835,1039,51.6,411,1852.0,0.0,12.0,1330.0,0.0,0.0,510.0,4.0,27.0,510.0,16132.0,1856.0,415.0,277.0,262.0,192.0,110.0,101.0,6.0,69.0,1871,1623,248,1,113,31100,10.86099777,48185.81099999997,95
47,33231,33580,AL,1069041400,5.806,31.2388805,-85.3512421,Flowers Hospital,31.2381,-85.45711,10.08595594,932,2018,"Census Tract 414, Houston County, Alabama",41400,1,69,1069041400,3406,1737,1669,34.0,438,3275.0,16.0,9.0,2530.0,0.0,6.0,714.0,94.0,44.0,680.0,15742.0,3099.0,623.0,448.0,457.0,229.0,246.0,112.0,51.0,52.0,3147,2777,370,1,69,41400,586.634516,10952.210000000001,55
48,33233,33582,AL,1081041700,51.825,32.6313312,-85.35217970000001,Midtown Medical CenterÂ ,32.48069,-84.981267,38.63405011,875,2018,"Census Tract 417, Lee County, Alabama",41700,1,81,1081041700,10401,5041,5360,38.2,1208,9994.0,62.0,446.0,2744.0,0.0,35.0,6707.0,357.0,315.0,6506.0,28253.0,10332.0,1288.0,704.0,1276.0,1276.0,1284.0,705.0,253.0,628.0,10388,9134,1254,1,81,41700,200.6946454,44817.046,91
49,33235,33584,AL,1069040900,10.1,31.182187300000002,-85.35307979999999,Flowers Hospital,31.2381,-85.45711,11.69218447,934,2018,"Census Tract 409, Houston County, Alabama",40900,1,69,1069040900,5141,2492,2649,38.4,708,4945.0,4.0,54.0,1384.0,0.0,10.0,3493.0,113.0,238.0,3301.0,27278.0,5053.0,676.0,332.0,682.0,529.0,545.0,412.0,97.0,384.0,5134,4653,481,1,69,40900,509.00990099999996,14232.136,71
50,33243,33592,AL,1111000400,69.509,33.2143355,-85.3592685,Piedmont Newnan Hospital,33.358959999999996,-84.75437,58.58473789999999,498,2018,"Census Tract 4, Randolph County, Alabama",400,1,111,1111000400,4821,2265,2556,36.9,856,4696.0,51.0,0.0,994.0,0.0,13.0,3638.0,67.0,216.0,3521.0,25279.0,4663.0,692.0,393.0,569.0,678.0,565.0,234.0,61.0,171.0,4721,4198,523,1,111,400,69.35792487,69153.18800000001,74
51,33244,33593,AL,1081041600,3.273,32.6526724,-85.3609755,Midtown Medical CenterÂ ,32.48069,-84.981267,40.43761235,663,2018,"Census Tract 416, Lee County, Alabama",41600,1,81,1081041600,3730,1699,2031,32.9,479,3536.0,0.0,71.0,2497.0,0.0,0.0,968.0,108.0,77.0,925.0,16052.0,3644.0,888.0,397.0,460.0,226.0,330.0,184.0,58.0,160.0,3730,3415,315,1,81,41600,1139.6272529999999,45543.94,91
52,33263,33612,AL,1069041000,2.0780000000000003,31.2083512,-85.3754388,Flowers Hospital,31.2381,-85.45711,8.451878209,1014,2018,"Census Tract 410, Houston County, Alabama",41000,1,69,1069041000,5304,2344,2960,34.8,729,5122.0,2.0,36.0,3593.0,0.0,65.0,1426.0,113.0,95.0,1394.0,17327.0,5144.0,889.0,561.0,760.0,425.0,340.0,190.0,40.0,125.0,5234,4593,641,1,69,41000,2552.454283,9878.309,63
53,33277,33627,AL,1069041500,17.077,31.277139000000002,-85.38413670000001,Flowers Hospital,31.2381,-85.45711,8.188035183,1010,2018,"Census Tract 415, Houston County, Alabama",41500,1,69,1069041500,4030,1859,2171,43.6,856,3971.0,5.0,0.0,3079.0,0.0,0.0,887.0,17.0,27.0,860.0,17810.0,3988.0,809.0,458.0,557.0,310.0,296.0,157.0,59.0,201.0,4030,3423,607,1,69,41500,235.989928,9298.929000000002,39
54,33278,33628,AL,1081041200,18.53,32.7027529,-85.3847912,Midtown Medical CenterÂ ,32.48069,-84.981267,45.1839657,818,2018,"Census Tract 412, Lee County, Alabama",41200,1,81,1081041200,5061,2460,2601,41.1,923,5006.0,0.0,148.0,985.0,0.0,0.0,3873.0,28.0,39.0,3834.0,37634.0,5034.0,525.0,339.0,369.0,482.0,586.0,617.0,212.0,587.0,5049,4784,265,1,81,41200,273.1246627,52476.342,85
55,33282,33632,AL,1081041400,1.6640000000000001,32.6326652,-85.3867196,Midtown Medical CenterÂ ,32.48069,-84.981267,41.64209156,874,2018,"Census Tract 414, Lee County, Alabama",41400,1,81,1081041400,3791,1755,2036,32.0,385,3759.0,0.0,0.0,3292.0,0.0,0.0,467.0,6.0,158.0,309.0,16018.0,3765.0,650.0,531.0,725.0,491.0,167.0,49.0,11.0,40.0,3791,3170,621,1,81,41400,2278.2451920000003,46710.14000000001,96
