,index,Unnamed: 0,USPS,GEOID,ALAND_SQMI,ORIG_LAT,ORIG_LONG,Hospital,DEST_LAT,DEST_LONG,AERIAL_2,Unnamed: 0.1,Year,Name Returned,Tract,State,County,Geographical ID,Total Population,Pop. Male,Pop. Female,Median Age All,Pop. Over 65 Years,Pop. Race,Pop. AmInd or Alaska Alone,Pop. Asian Alone,Pop. Black or AfrAm Alone,Pop. Hawaiian or PacIsl Alone,Pop. Other Race Alone,Pop. White Alone,Two or more races,Pop. Hispanic or Latino,Pop. Not Hispanic or Latino,Median Income Last 12 Months,Pop. w Poverty Status,"Income Less than $10,000","Income $10,000-14,999","Income $15,000-24,999","Income $25,000-34,999","Income $35,000-49,999","Income $50,000-64,999","Income $65,000-74,999","Income Over $75,000",Insurance Surveyed,Insured,Noninsured,state,county,tract,POPDENSITY,DISTANCE_ROAD,DISTANCE_TIME
10,204,209,MA,25001011200,5.183,41.679447100000004,-70.0549755,Falmouth Hospital,41.564209999999996,-70.62236,48.986976899999995,483,2018,"Census Tract 112, Barnstable County, Massachusetts",11200,25,1,25001011200,3425,1529,1896,60.5,1385,3346.0,0.0,0.0,267.0,0.0,9.0,3070.0,71.0,72.0,3021.0,33891.0,3387.0,457.0,302.0,379.0,365.0,434.0,343.0,196.0,459.0,3425,3270,155,25,1,11200,660.8142002999999,53955.41799999999,138
11,207,212,MA,25001010208,20.953000000000003,42.0135566,-70.06415140000001,Beth Israel Deaconess Hospital - Plymouth,41.943059999999996,-70.64523,48.79146364,1442,2018,"Census Tract 102.08, Barnstable County, Massachusetts",10208,25,1,25001010208,1254,624,630,61.9,519,1249.0,0.0,0.0,27.0,0.0,0.0,1222.0,5.0,11.0,1211.0,33072.0,1254.0,127.0,86.0,174.0,201.0,177.0,106.0,116.0,98.0,1254,1241,13,25,1,10208,59.84823176,106781.22199999995,213
12,209,214,MA,25019950400,5.787999999999999,41.2560399,-70.0706,Martha's Vineyard Hospital,41.46076,-70.58058,48.35288771,123,2018,"Census Tract 9504, Nantucket County, Massachusetts",950400,25,19,25019950400,2807,1358,1449,34.1,211,2724.0,17.0,39.0,145.0,0.0,0.0,2523.0,0.0,117.0,2406.0,51803.0,2724.0,188.0,91.0,258.0,188.0,198.0,325.0,163.0,510.0,2807,2662,145,25,19,950400,484.9689012,44679.14599999998,171
13,213,219,MA,25001010800,10.960999999999999,41.743488899999996,-70.10091059999999,Falmouth Hospital,41.564209999999996,-70.62236,47.78225023,545,2018,"Census Tract 108, Barnstable County, Massachusetts",10800,25,1,25001010800,4548,2140,2408,58.6,1541,4501.0,0.0,0.0,57.0,0.0,0.0,4444.0,47.0,6.0,4441.0,38777.0,4369.0,251.0,345.0,780.0,373.0,442.0,487.0,255.0,869.0,4369,4229,140,25,1,10800,414.92564550000003,53751.154999999984,133
14,214,220,MA,25019950100,2.081,41.2860151,-70.10493029999999,Martha's Vineyard Hospital,41.46076,-70.58058,44.27251566,125,2018,"Census Tract 9501, Nantucket County, Massachusetts",950100,25,19,25019950100,1448,690,758,52.9,421,1431.0,0.0,32.0,68.0,7.0,0.0,1324.0,17.0,12.0,1312.0,36098.0,1398.0,258.0,50.0,103.0,124.0,113.0,156.0,57.0,245.0,1448,1394,54,25,19,950100,695.8193176,44679.14599999998,171
15,215,221,MA,25001011002,8.282,41.6936245,-70.1052885,Falmouth Hospital,41.564209999999996,-70.62236,45.42186765,1445,2018,"Census Tract 110.02, Barnstable County, Massachusetts",11002,25,1,25001011002,4045,1942,2103,54.8,1309,3922.0,0.0,19.0,76.0,0.0,199.0,3628.0,94.0,121.0,3529.0,31989.0,3874.0,460.0,177.0,660.0,383.0,402.0,468.0,180.0,502.0,3932,3774,158,25,1,11002,488.408597,49579.422999999995,121
16,216,222,MA,25019950200,5.223,41.259744700000006,-70.12162909999999,Cape Cod Hospital,41.65299,-70.27367,45.48483116,126,2018,"Census Tract 9502, Nantucket County, Massachusetts",950200,25,19,25019950200,5220,2809,2411,36.6,432,4794.0,18.0,19.0,521.0,0.0,62.0,4174.0,375.0,368.0,4028.0,40625.0,5155.0,418.0,443.0,315.0,722.0,541.0,570.0,336.0,840.0,5192,4901,291,25,19,950200,999.4256175,6086.195999999999,46
17,222,228,MA,25001011600,2.454,41.663787299999996,-70.1363983,Falmouth Hospital,41.564209999999996,-70.62236,41.98738708,492,2018,"Census Tract 116, Barnstable County, Massachusetts",11600,25,1,25001011600,2964,1498,1466,47.3,642,2873.0,0.0,16.0,289.0,0.0,7.0,2561.0,35.0,141.0,2420.0,29167.0,2899.0,277.0,149.0,513.0,349.0,394.0,206.0,82.0,336.0,2964,2838,126,25,1,11600,1207.823961,46628.120999999985,128
18,227,234,MA,25001011400,5.933,41.7329758,-70.1527866,Falmouth Hospital,41.564209999999996,-70.62236,43.37675124,484,2018,"Census Tract 114, Barnstable County, Massachusetts",11400,25,1,25001011400,2891,1313,1578,64.5,1432,2884.0,0.0,44.0,0.0,0.0,98.0,2742.0,0.0,105.0,2735.0,32619.0,2884.0,444.0,197.0,368.0,370.0,411.0,202.0,87.0,479.0,2891,2766,125,25,1,11400,487.274566,48056.677999999985,122
19,228,235,MA,25001011500,4.312,41.696954999999996,-70.1544713,Falmouth Hospital,41.564209999999996,-70.62236,41.68278069,504,2018,"Census Tract 115, Barnstable County, Massachusetts",11500,25,1,25001011500,3790,1731,2059,51.0,1161,3672.0,0.0,99.0,308.0,0.0,0.0,3265.0,100.0,0.0,3265.0,29368.0,3658.0,433.0,289.0,499.0,497.0,504.0,403.0,82.0,330.0,3673,3598,75,25,1,11500,878.9424861,46507.005999999994,106
20,231,238,MA,25001011700,2.832,41.663973799999994,-70.168084,Falmouth Hospital,41.564209999999996,-70.62236,39.45156734,505,2018,"Census Tract 117, Barnstable County, Massachusetts",11700,25,1,25001011700,1759,876,883,59.0,714,1759.0,0.0,7.0,25.0,9.0,23.0,1695.0,0.0,71.0,1633.0,33281.0,1759.0,180.0,237.0,209.0,193.0,153.0,177.0,95.0,328.0,1759,1664,95,25,1,11700,621.1158192,43332.03299999999,129
21,236,243,MA,25001012001,3.989,41.682367,-70.19302950000001,Falmouth Hospital,41.564209999999996,-70.62236,38.11008931,1448,2018,"Census Tract 120.01, Barnstable County, Massachusetts",12001,25,1,25001012001,5644,2636,3008,55.4,1836,5569.0,0.0,65.0,7.0,0.0,15.0,5482.0,0.0,24.0,5458.0,31460.0,5466.0,793.0,514.0,561.0,627.0,665.0,517.0,339.0,713.0,5541,5390,151,25,1,12001,1414.89095,42552.107999999986,127
22,238,245,MA,25001011300,5.063,41.730245399999994,-70.19739190000001,Falmouth Hospital,41.564209999999996,-70.62236,39.91762263,491,2018,"Census Tract 113, Barnstable County, Massachusetts",11300,25,1,25001011300,2558,1191,1367,65.4,1301,2517.0,0.0,20.0,0.0,0.0,25.0,2472.0,41.0,6.0,2466.0,37395.0,2558.0,305.0,125.0,289.0,314.0,258.0,359.0,115.0,483.0,2558,2475,83,25,1,11300,505.23405099999997,44729.03499999999,128
23,240,247,MA,25001010100,9.67,42.0598291,-70.2004073,Cape Cod Hospital,41.65299,-70.27367,45.59547747,544,2018,"Census Tract 101, Barnstable County, Massachusetts",10100,25,1,25001010100,2960,1627,1333,57.8,909,2792.0,9.0,35.0,46.0,0.0,0.0,2702.0,150.0,103.0,2642.0,31020.0,2942.0,327.0,222.0,486.0,526.0,352.0,311.0,67.0,476.0,2960,2802,158,25,1,10100,306.10134439999996,74567.94099999999,231
24,243,250,MA,25019950307,9.517999999999999,41.2913859,-70.203756,Cape Cod Hospital,41.65299,-70.27367,40.58324635,1124,2018,"Census Tract 9503.07, Nantucket County, Massachusetts",950307,25,19,25019950307,510,199,311,32.9,89,463.0,0.0,4.0,8.0,0.0,0.0,451.0,0.0,8.0,451.0,38365.0,455.0,56.0,10.0,29.0,43.0,95.0,22.0,51.0,70.0,510,503,7,25,19,950307,53.58268544,26749.43699999999,113
25,244,251,MA,25001012002,2.228,41.6543614,-70.20474759999999,Falmouth Hospital,41.564209999999996,-70.62236,36.22170712,1449,2018,"Census Tract 120.02, Barnstable County, Massachusetts",12002,25,1,25001012002,2816,1291,1525,49.6,740,2720.0,0.0,39.0,35.0,0.0,92.0,2554.0,65.0,71.0,2531.0,27786.0,2713.0,357.0,215.0,481.0,293.0,519.0,169.0,83.0,265.0,2804,2687,117,25,1,12002,1263.913824,40099.614999999976,138
26,247,254,MA,25001011802,5.331,41.6945287,-70.2128176,Falmouth Hospital,41.564209999999996,-70.62236,37.06953122,1447,2018,"Census Tract 118.02, Barnstable County, Massachusetts",11802,25,1,25001011802,4114,1818,2296,51.4,1292,4006.0,0.0,119.0,17.0,0.0,6.0,3864.0,80.0,68.0,3802.0,34103.0,4086.0,523.0,245.0,587.0,333.0,628.0,317.0,156.0,503.0,4114,4009,105,25,1,11802,771.7126243,41869.81599999998,98
27,258,266,MA,25001012101,5.287999999999999,41.6676372,-70.2359515,Falmouth Hospital,41.564209999999996,-70.62236,34.19330284,1450,2018,"Census Tract 121.01, Barnstable County, Massachusetts",12101,25,1,25001012101,5434,2612,2822,46.6,1089,5264.0,0.0,132.0,370.0,0.0,107.0,4655.0,54.0,278.0,4484.0,30995.0,5289.0,547.0,536.0,818.0,563.0,753.0,698.0,238.0,401.0,5434,5191,243,25,1,12101,1027.609682,37486.50299999999,121
28,259,267,MA,25001011801,3.534,41.7147036,-70.237039,Falmouth Hospital,41.564209999999996,-70.62236,36.19430826,1446,2018,"Census Tract 118.01, Barnstable County, Massachusetts",11801,25,1,25001011801,2323,924,1399,67.8,1330,2323.0,0.0,82.0,0.0,0.0,0.0,2241.0,0.0,10.0,2231.0,38114.0,2323.0,196.0,129.0,370.0,309.0,297.0,220.0,132.0,485.0,2323,2287,36,25,1,11801,657.3288058999999,41272.09299999998,113
29,266,274,MA,25001012102,3.785,41.6289275,-70.2518265,Falmouth Hospital,41.564209999999996,-70.62236,31.71729969,1451,2018,"Census Tract 121.02, Barnstable County, Massachusetts",12102,25,1,25001012102,3050,1383,1667,53.5,926,2961.0,30.0,158.0,121.0,0.0,39.0,2613.0,78.0,26.0,2601.0,28799.0,3031.0,331.0,314.0,379.0,480.0,358.0,253.0,112.0,365.0,3050,2976,74,25,1,12102,805.8124174,37821.302999999985,134
30,285,293,MA,25001015300,5.101,41.6700497,-70.2817969,Falmouth Hospital,41.564209999999996,-70.62236,30.72226461,1460,2018,"Census Tract 153, Barnstable County, Massachusetts",15300,25,1,25001015300,2919,1512,1407,43.2,376,2835.0,0.0,125.0,430.0,0.0,53.0,2227.0,72.0,123.0,2145.0,21769.0,2907.0,339.0,349.0,593.0,373.0,309.0,117.0,31.0,204.0,2919,2550,369,25,1,15300,572.2407371,36214.71899999998,109
31,291,299,MA,25001012502,2.302,41.6392454,-70.2929762,Falmouth Hospital,41.564209999999996,-70.62236,28.6959859,1452,2018,"Census Tract 125.02, Barnstable County, Massachusetts",12502,25,1,25001012502,3657,1815,1842,41.6,749,3569.0,50.0,67.0,412.0,0.0,99.0,2941.0,69.0,557.0,2419.0,29366.0,3519.0,480.0,244.0,372.0,387.0,391.0,296.0,116.0,345.0,3650,3338,312,25,1,12502,1588.618593,33528.69099999999,126
32,294,302,MA,25001012602,1.286,41.65610039999999,-70.2993941,Falmouth Hospital,41.564209999999996,-70.62236,28.79029226,1454,2018,"Census Tract 126.02, Barnstable County, Massachusetts",12602,25,1,25001012602,5204,2361,2843,36.4,781,5083.0,0.0,0.0,704.0,96.0,99.0,4184.0,36.0,851.0,3336.0,26889.0,5063.0,554.0,277.0,796.0,637.0,858.0,306.0,33.0,139.0,5204,4807,397,25,1,12602,4046.656299,32668.098999999995,113
33,299,307,MA,25001012200,18.432000000000002,41.702783600000004,-70.3170066,Falmouth Hospital,41.564209999999996,-70.62236,29.73622968,493,2018,"Census Tract 122, Barnstable County, Massachusetts",12200,25,1,25001012200,4788,2198,2590,55.0,1394,4755.0,0.0,32.0,106.0,0.0,0.0,4617.0,33.0,0.0,4617.0,50636.0,4772.0,448.0,266.0,460.0,256.0,500.0,445.0,296.0,1219.0,4772,4707,65,25,1,12200,259.765625,32719.693,107
34,300,308,MA,25001012601,1.339,41.6624989,-70.31804040000002,Falmouth Hospital,41.564209999999996,-70.62236,27.61450676,1453,2018,"Census Tract 126.01, Barnstable County, Massachusetts",12601,25,1,25001012601,3107,1528,1579,46.8,688,2952.0,7.0,28.0,267.0,6.0,115.0,2529.0,144.0,85.0,2512.0,30445.0,3039.0,415.0,236.0,288.0,453.0,371.0,255.0,112.0,251.0,3068,2918,150,25,1,12601,2320.38835,30090.91999999999,109
35,305,313,MA,25001012700,3.7089999999999996,41.6439568,-70.342159,Falmouth Hospital,41.564209999999996,-70.62236,24.98107188,506,2018,"Census Tract 127, Barnstable County, Massachusetts",12700,25,1,25001012700,4142,1915,2227,53.2,1242,3844.0,0.0,0.0,0.0,0.0,45.0,3799.0,224.0,40.0,3799.0,32384.0,4068.0,594.0,291.0,468.0,571.0,387.0,472.0,162.0,734.0,4142,3946,196,25,1,12700,1116.7430570000001,28816.706,115
36,308,316,MA,25001012800,3.015,41.6697854,-70.34951540000002,Falmouth Hospital,41.564209999999996,-70.62236,25.58556388,555,2018,"Census Tract 128, Barnstable County, Massachusetts",12800,25,1,25001012800,3826,1820,2006,50.4,968,3726.0,34.0,18.0,63.0,0.0,21.0,3590.0,91.0,0.0,3590.0,37760.0,3766.0,375.0,295.0,398.0,392.0,361.0,306.0,213.0,730.0,3775,3614,161,25,1,12800,1268.988391,28797.391999999996,109
37,312,320,MA,25001012900,2.353,41.666523600000005,-70.3680853,Falmouth Hospital,41.564209999999996,-70.62236,24.04751285,496,2018,"Census Tract 129, Barnstable County, Massachusetts",12900,25,1,25001012900,3904,1867,2037,47.1,868,3779.0,39.0,37.0,5.0,0.0,25.0,3673.0,90.0,139.0,3625.0,41756.0,3854.0,369.0,245.0,385.0,407.0,526.0,438.0,139.0,630.0,3904,3674,230,25,1,12900,1659.158521,27168.971999999998,107
38,320,328,MA,25001013002,5.995,41.6279841,-70.3920127,Falmouth Hospital,41.564209999999996,-70.62236,20.46921658,1455,2018,"Census Tract 130.02, Barnstable County, Massachusetts",13002,25,1,25001013002,2884,1458,1426,57.1,1153,2853.0,15.0,0.0,76.0,0.0,42.0,2720.0,31.0,156.0,2585.0,41996.0,2884.0,384.0,140.0,270.0,159.0,348.0,284.0,166.0,626.0,2884,2719,165,25,1,13002,481.06755630000004,25687.832000000006,102
39,326,334,MA,25001013100,8.845,41.680438,-70.4223405,Falmouth Hospital,41.564209999999996,-70.62236,21.08340483,485,2018,"Census Tract 131, Barnstable County, Massachusetts",13100,25,1,25001013100,5323,2660,2663,51.3,1086,5168.0,0.0,0.0,122.0,0.0,32.0,5014.0,54.0,4.0,5010.0,38882.0,5210.0,680.0,386.0,495.0,551.0,403.0,700.0,239.0,1008.0,5323,5175,148,25,1,13100,601.8089316,24646.729000000003,92
40,329,337,MA,25001013400,8.453,41.742102,-70.4343487,Tobey Hospital,41.756190999999994,-70.714464,23.35117295,498,2018,"Census Tract 134, Barnstable County, Massachusetts",13400,25,1,25001013400,3706,1801,1905,54.5,1167,3699.0,0.0,31.0,0.0,0.0,0.0,3668.0,0.0,8.0,3660.0,41111.0,3673.0,404.0,225.0,403.0,262.0,427.0,277.0,165.0,799.0,3669,3626,43,25,1,13400,438.42422810000005,27761.940000000024,76
41,330,338,MA,25001013200,7.553,41.631691700000005,-70.43532370000001,Falmouth Hospital,41.564209999999996,-70.62236,17.30095118,497,2018,"Census Tract 132, Barnstable County, Massachusetts",13200,25,1,25001013200,4560,2087,2473,53.0,1201,4560.0,0.0,27.0,13.0,0.0,0.0,4520.0,0.0,192.0,4328.0,36091.0,4560.0,585.0,265.0,508.0,484.0,534.0,414.0,216.0,767.0,4560,4528,32,25,1,13200,603.7336157999999,21153.36400000001,79
42,336,344,MA,25001013500,9.122,41.6967999,-70.44951309999999,Falmouth Hospital,41.564209999999996,-70.62236,20.59877543,499,2018,"Census Tract 135, Barnstable County, Massachusetts",13500,25,1,25001013500,7070,3452,3618,48.0,1415,6867.0,0.0,172.0,9.0,0.0,33.0,6653.0,175.0,123.0,6583.0,43785.0,7025.0,780.0,269.0,611.0,577.0,769.0,525.0,325.0,1565.0,7013,6724,289,25,1,13500,775.0493313,23738.714,86
43,340,348,MA,25001015001,3.952,41.6563467,-70.4748257,Cape Cod Hospital,41.65299,-70.27367,16.75985008,1458,2018,"Census Tract 150.01, Barnstable County, Massachusetts",15001,25,1,25001015001,4394,2074,2320,43.1,779,4167.0,132.0,177.0,46.0,0.0,79.0,3733.0,172.0,1.0,3732.0,35706.0,4219.0,420.0,223.0,474.0,481.0,498.0,424.0,125.0,638.0,4266,4192,74,25,1,15001,1111.8421050000002,19061.507999999998,70
44,342,350,MA,25001015100,6.422999999999999,41.6104971,-70.4866035,Cape Cod Hospital,41.65299,-70.27367,18.35999969,549,2018,"Census Tract 151, Barnstable County, Massachusetts",15100,25,1,25001015100,3419,1737,1682,49.2,847,3294.0,13.0,69.0,61.0,0.0,20.0,3131.0,98.0,84.0,3080.0,41000.0,3392.0,390.0,152.0,353.0,230.0,350.0,388.0,201.0,588.0,3399,3372,27,25,1,15100,532.3057761,20315.409999999993,87
45,343,351,MA,25001015200,5.888,41.5710571,-70.48884579999999,Martha's Vineyard Hospital,41.46076,-70.58058,14.44650744,550,2018,"Census Tract 152, Barnstable County, Massachusetts",15200,25,1,25001015200,2098,1034,1064,62.5,839,2098.0,58.0,8.0,0.0,0.0,0.0,2032.0,0.0,67.0,1965.0,41944.0,2098.0,273.0,163.0,270.0,158.0,253.0,171.0,100.0,488.0,2098,2011,87,25,1,15200,356.31793480000005,22569.13900000001,109
46,344,352,MA,25001013600,7.23,41.7037578,-70.4902898,Falmouth Hospital,41.564209999999996,-70.62236,19.00845098,500,2018,"Census Tract 136, Barnstable County, Massachusetts",13600,25,1,25001013600,6491,3182,3309,45.7,929,6461.0,0.0,13.0,0.0,0.0,77.0,6371.0,30.0,358.0,6013.0,31510.0,6430.0,862.0,318.0,853.0,614.0,666.0,566.0,192.0,959.0,6460,6367,93,25,1,13600,897.7869986,25479.264,88
47,346,355,MA,25001013300,4.947,41.76338270000001,-70.50074740000001,Cape Cod Hospital,41.65299,-70.27367,22.52807981,494,2018,"Census Tract 133, Barnstable County, Massachusetts",13300,25,1,25001013300,3058,1388,1670,54.7,975,3058.0,0.0,75.0,6.0,0.0,0.0,2977.0,0.0,171.0,2806.0,36531.0,2905.0,430.0,244.0,351.0,278.0,257.0,310.0,146.0,650.0,2905,2871,34,25,1,13300,618.1524156,23799.382,54
48,347,356,MA,25001015002,5.445,41.6361365,-70.51100129999999,Cape Cod Hospital,41.65299,-70.27367,19.86052429,1459,2018,"Census Tract 150.02, Barnstable County, Massachusetts",15002,25,1,25001015002,4190,1895,2295,54.4,1557,4109.0,450.0,87.0,261.0,0.0,17.0,3294.0,70.0,24.0,3270.0,31470.0,4179.0,332.0,354.0,568.0,604.0,496.0,429.0,147.0,481.0,4142,4040,102,25,1,15002,769.513315,22242.422,81
49,350,359,MA,25007200300,26.813000000000002,41.377655,-70.52208,Falmouth Hospital,41.564209999999996,-70.62236,22.34863524,559,2018,"Census Tract 2003, Dukes County, Massachusetts",200300,25,7,25007200300,4306,2247,2059,44.5,733,3952.0,26.0,33.0,37.0,0.0,120.0,3736.0,354.0,317.0,3481.0,38214.0,4262.0,349.0,90.0,496.0,273.0,342.0,322.0,168.0,564.0,4273,3826,447,25,7,200300,160.5937418,5089.324,28
50,356,365,MA,25001014500,6.692,41.58875379999999,-70.5327315,Martha's Vineyard Hospital,41.46076,-70.58058,14.76583711,548,2018,"Census Tract 145, Barnstable County, Massachusetts",14500,25,1,25001014500,5613,2942,2671,46.7,1067,5352.0,69.0,3.0,37.0,0.0,79.0,5164.0,261.0,188.0,5096.0,27030.0,5550.0,629.0,534.0,819.0,583.0,578.0,370.0,222.0,523.0,5613,5455,158,25,1,14500,838.7627017000001,15043.933999999997,72
51,357,366,MA,25023530802,3.075,41.8888055,-70.53357009999999,Tobey Hospital,41.756190999999994,-70.714464,21.04331238,1153,2018,"Census Tract 5308.02, Plymouth County, Massachusetts",530802,25,23,25023530802,4479,2281,2198,49.1,999,4245.0,0.0,69.0,1.0,0.0,73.0,4102.0,211.0,109.0,4047.0,44859.0,4456.0,365.0,236.0,473.0,326.0,535.0,503.0,308.0,880.0,4465,4295,170,25,23,530802,1456.585366,24944.917000000005,76
52,359,368,MA,25001013800,4.856,41.7843202,-70.53792440000001,Beth Israel Deaconess Hospital - Plymouth,41.943059999999996,-70.64523,19.75447413,501,2018,"Census Tract 138, Barnstable County, Massachusetts",13800,25,1,25001013800,4977,2525,2452,45.4,933,4637.0,0.0,140.0,145.0,0.0,8.0,4344.0,193.0,153.0,4246.0,37023.0,4795.0,691.0,155.0,373.0,658.0,464.0,490.0,308.0,827.0,4961,4833,128,25,1,13800,1024.917628,22740.76100000001,27
53,361,370,MA,25001014100,31.759,41.7078392,-70.5455195,Falmouth Hospital,41.564209999999996,-70.62236,17.18920487,486,2018,"Census Tract 141, Barnstable County, Massachusetts",14100,25,1,25001014100,909,519,390,25.7,0,879.0,0.0,19.0,70.0,0.0,38.0,752.0,19.0,131.0,668.0,32007.0,829.0,80.0,2.0,70.0,93.0,79.0,55.0,9.0,67.0,635,631,4,25,1,14100,28.62180799,23771.377,75
54,362,371,MA,25001014600,4.768,41.5777644,-70.55759300000001,Martha's Vineyard Hospital,41.46076,-70.58058,13.13586379,488,2018,"Census Tract 146, Barnstable County, Massachusetts",14600,25,1,25001014600,4237,2102,2135,51.3,1334,4037.0,72.0,44.0,358.0,0.0,124.0,3439.0,200.0,52.0,3409.0,36708.0,4210.0,480.0,223.0,535.0,406.0,493.0,460.0,177.0,611.0,4230,4135,95,25,1,14600,888.6325502999998,12039.718999999997,68
