,index,Unnamed: 0,USPS,GEOID,ALAND_SQMI,ORIG_LAT,ORIG_LONG,Hospital,DEST_LAT,DEST_LONG,AERIAL_2,Unnamed: 0.1,Year,Name Returned,Tract,State,County,Geographical ID,Total Population,Pop. Male,Pop. Female,Median Age All,Pop. Over 65 Years,Pop. Race,Pop. AmInd or Alaska Alone,Pop. Asian Alone,Pop. Black or AfrAm Alone,Pop. Hawaiian or PacIsl Alone,Pop. Other Race Alone,Pop. White Alone,Two or more races,Pop. Hispanic or Latino,Pop. Not Hispanic or Latino,Median Income Last 12 Months,Pop. w Poverty Status,"Income Less than $10,000","Income $10,000-14,999","Income $15,000-24,999","Income $25,000-34,999","Income $35,000-49,999","Income $50,000-64,999","Income $65,000-74,999","Income Over $75,000",Insurance Surveyed,Insured,Noninsured,state,county,tract,POPDENSITY,DISTANCE_ROAD,DISTANCE_TIME
10,51814,52299,ND,38017000202,0.841,46.9171381,-96.79296070000001,Sanford Medical Center Fargo,46.84551,-96.8768,10.21007363,120,2018,"Census Tract 2.02, Cass County, North Dakota",202,38,17,38017000202,3456,1748,1708,28.9,362,3170.0,5.0,62.0,62.0,32.0,71.0,2938.0,265.0,182.0,2860.0,25254.0,3435.0,468.0,394.0,482.0,370.0,498.0,210.0,91.0,187.0,3429,3230,199,38,17,202,4109.393579,14890.164,37
11,51818,52303,ND,38017000901,1.288,46.8547291,-96.7940048,Sanford Medical Center Fargo,46.84551,-96.8768,6.39728637,56,2018,"Census Tract 9.01, Cass County, North Dakota",901,38,17,38017000901,5003,2488,2515,35.1,917,4964.0,56.0,25.0,180.0,0.0,54.0,4649.0,4.0,18.0,4631.0,27758.0,4863.0,466.0,374.0,767.0,452.0,797.0,293.0,149.0,267.0,4898,4567,331,38,17,901,3884.3167700000004,8573.286,22
12,51845,52330,ND,38017000502,0.33399999999999996,46.887285,-96.80123490000001,Sanford Medical Center Fargo,46.84551,-96.8768,7.400133887999999,122,2018,"Census Tract 5.02, Cass County, North Dakota",502,38,17,38017000502,3347,1899,1448,22.0,107,3179.0,16.0,71.0,156.0,0.0,7.0,2929.0,155.0,26.0,2910.0,12367.0,3206.0,1136.0,475.0,571.0,320.0,224.0,104.0,43.0,20.0,3347,3025,322,38,17,502,10020.95808,10939.398000000001,35
13,51850,52335,ND,38017010306,0.9990000000000001,46.82785,-96.8035933,Sanford Medical Center Fargo,46.84551,-96.8768,5.919770977000001,129,2018,"Census Tract 103.06, Cass County, North Dakota",10306,38,17,38017010306,4250,1873,2377,36.9,695,4042.0,1.0,115.0,214.0,0.0,23.0,3689.0,155.0,181.0,3658.0,34330.0,4076.0,464.0,232.0,574.0,371.0,595.0,324.0,112.0,565.0,4108,3942,166,38,17,10306,4254.2542539999995,8290.754000000003,32
14,51860,52345,ND,38017000802,0.687,46.8667398,-96.80787790000001,Sanford Medical Center Fargo,46.84551,-96.8768,5.761546994,52,2018,"Census Tract 8.02, Cass County, North Dakota",802,38,17,38017000802,4850,2420,2430,34.5,792,4616.0,27.0,303.0,312.0,0.0,0.0,3974.0,152.0,88.0,3887.0,27413.0,4657.0,732.0,397.0,704.0,607.0,832.0,265.0,108.0,272.0,4739,4265,474,38,17,802,7059.6797670000005,8704.311,30
15,51871,52356,ND,38017010307,1.254,46.8132288,-96.8092503,Sanford Medical Center Fargo,46.84551,-96.8768,6.280191506,130,2018,"Census Tract 103.07, Cass County, North Dakota",10307,38,17,38017010307,2185,1070,1115,46.8,306,2132.0,29.0,31.0,13.0,0.0,13.0,2046.0,15.0,10.0,2041.0,51000.0,2140.0,308.0,63.0,162.0,138.0,139.0,158.0,127.0,549.0,2178,2157,21,38,17,10307,1742.4242420000003,9014.695000000003,35
16,51875,52360,ND,38017001001,0.9309999999999999,46.8400406,-96.8099487,Sanford Medical Center Fargo,46.84551,-96.8768,5.135458846000001,43,2018,"Census Tract 10.01, Cass County, North Dakota",1001,38,17,38017001001,5448,2511,2937,41.2,957,5257.0,92.0,337.0,211.0,0.0,16.0,4601.0,131.0,543.0,4165.0,35090.0,5371.0,716.0,249.0,636.0,547.0,1180.0,336.0,124.0,518.0,5431,5203,228,38,17,1001,5851.772288,7486.659,24
17,51913,52398,ND,38017000904,0.988,46.8526054,-96.8224448,Sanford Medical Center Fargo,46.84551,-96.8768,4.22003906,124,2018,"Census Tract 9.04, Cass County, North Dakota",904,38,17,38017000904,4163,1915,2248,34.5,649,3994.0,175.0,38.0,277.0,0.0,0.0,3504.0,41.0,103.0,3401.0,33060.0,4028.0,403.0,318.0,531.0,449.0,512.0,491.0,238.0,311.0,4147,3768,379,38,17,904,4213.562753,6522.481999999998,20
18,51915,52400,ND,38017000600,3.4530000000000003,46.8778896,-96.82261650000001,Sanford Medical Center Fargo,46.84551,-96.8768,5.479699544,54,2018,"Census Tract 6, Cass County, North Dakota",600,38,17,38017000600,5085,2930,2155,29.5,488,4744.0,95.0,194.0,491.0,0.0,12.0,3952.0,308.0,283.0,3820.0,19001.0,4838.0,1074.0,479.0,720.0,582.0,614.0,388.0,12.0,204.0,4875,4244,631,38,17,600,1472.632493,8799.708999999999,23
19,51917,52402,ND,38017000300,16.410999999999998,46.9307423,-96.8236083,Essentia Health - Fargo,46.831724,-96.827792,11.01233669,46,2018,"Census Tract 3, Cass County, North Dakota",300,38,17,38017000300,4928,2850,2078,19.6,98,4855.0,20.0,431.0,324.0,0.0,60.0,4020.0,52.0,94.0,3972.0,6286.0,1833.0,2763.0,424.0,306.0,111.0,125.0,120.0,41.0,224.0,4926,4651,275,38,17,300,300.28639330000004,15920.768000000004,32
20,51932,52418,ND,38017010303,1.925,46.818198200000005,-96.829444,Sanford Medical Center Fargo,46.84551,-96.8768,4.719336162,47,2018,"Census Tract 103.03, Cass County, North Dakota",10303,38,17,38017010303,5675,2651,3024,35.0,734,5450.0,56.0,218.0,248.0,0.0,107.0,4821.0,180.0,208.0,4803.0,37038.0,5549.0,510.0,244.0,580.0,586.0,709.0,399.0,174.0,894.0,5640,5467,173,38,17,10303,2948.0519480000003,7273.555000000001,26
21,51936,52422,ND,38017000903,0.504,46.857946000000005,-96.83030600000001,Sanford Medical Center Fargo,46.84551,-96.8768,3.8058900280000003,123,2018,"Census Tract 9.03, Cass County, North Dakota",903,38,17,38017000903,3697,1877,1820,30.9,466,3426.0,9.0,19.0,0.0,0.0,0.0,3398.0,271.0,344.0,3256.0,27208.0,3697.0,350.0,251.0,656.0,555.0,542.0,344.0,37.0,217.0,3678,3068,610,38,17,903,7335.317459999999,6214.003999999999,21
22,51963,52449,ND,38017010305,2.025,46.8400134,-96.8409908,Sanford Medical Center Fargo,46.84551,-96.8768,2.798996465,42,2018,"Census Tract 103.05, Cass County, North Dakota",10305,38,17,38017010305,6870,2986,3884,28.8,776,6814.0,7.0,297.0,906.0,0.0,0.0,5604.0,0.0,34.0,5570.0,34028.0,6675.0,676.0,381.0,898.0,733.0,1089.0,545.0,152.0,755.0,6749,6250,499,38,17,10305,3392.592593,5703.776999999999,14
23,51997,52483,ND,38017010106,1.281,46.8567634,-96.85176750000001,Essentia Health - Fargo,46.831724,-96.827792,3.330570608,125,2018,"Census Tract 101.06, Cass County, North Dakota",10106,38,17,38017010106,5263,2634,2629,26.6,173,4858.0,152.0,902.0,1160.0,0.0,49.0,2595.0,240.0,272.0,2372.0,21165.0,5083.0,956.0,557.0,739.0,785.0,432.0,257.0,128.0,160.0,5263,4592,671,38,17,10106,4108.508977,4665.759999999999,22
24,52011,52497,ND,38017010107,4.157,46.886115600000004,-96.85982270000001,Essentia Health - Fargo,46.831724,-96.827792,6.52130781,126,2018,"Census Tract 101.07, Cass County, North Dakota",10107,38,17,38017010107,3276,1853,1423,30.3,341,3092.0,138.0,360.0,631.0,0.0,113.0,1850.0,157.0,289.0,1738.0,24900.0,3249.0,579.0,295.0,303.0,315.0,427.0,250.0,47.0,128.0,3276,2793,483,38,17,10107,788.0683184999999,8310.034000000001,24
25,52047,52533,ND,38017010109,1.003,46.8691874,-96.8723443,Essentia Health - Fargo,46.831724,-96.827792,5.37501345,128,2018,"Census Tract 101.09, Cass County, North Dakota",10109,38,17,38017010109,4036,2098,1938,34.1,434,3759.0,61.0,126.0,229.0,0.0,15.0,3328.0,178.0,225.0,3153.0,36178.0,3926.0,382.0,295.0,365.0,468.0,503.0,429.0,226.0,401.0,4036,3625,411,38,17,10109,4023.928215,7374.758999999999,30
26,52048,52534,ND,38017010108,0.9890000000000001,46.8547076,-96.8725747,Essentia Health - Fargo,46.831724,-96.827792,4.265779796,127,2018,"Census Tract 101.08, Cass County, North Dakota",10108,38,17,38017010108,5814,3079,2735,27.8,417,5619.0,12.0,127.0,445.0,0.0,0.0,5035.0,94.0,34.0,5001.0,31066.0,5713.0,565.0,396.0,650.0,1046.0,815.0,563.0,201.0,388.0,5814,5422,392,38,17,10108,5878.665319,5774.306,20
27,52095,52581,ND,38017010203,0.759,46.8735033,-96.8917,Essentia Health - Fargo,46.831724,-96.827792,6.7325194029999995,41,2018,"Census Tract 102.03, Cass County, North Dakota",10203,38,17,38017010203,2908,1499,1409,38.1,295,2710.0,52.0,0.0,184.0,0.0,0.0,2474.0,155.0,0.0,2474.0,33934.0,2846.0,286.0,159.0,341.0,383.0,533.0,265.0,65.0,155.0,2894,2778,116,38,17,10203,3831.357049,9169.308,35
28,52104,52590,ND,38017010204,1.4380000000000002,46.8573007,-96.8956598,Essentia Health - Fargo,46.831724,-96.827792,5.906157522000001,45,2018,"Census Tract 102.04, Cass County, North Dakota",10204,38,17,38017010204,6999,3755,3244,38.8,1105,6602.0,17.0,105.0,455.0,0.0,117.0,5908.0,116.0,117.0,5908.0,39923.0,6696.0,403.0,448.0,468.0,714.0,769.0,616.0,202.0,1108.0,6999,6649,350,38,17,10204,4867.176634,8136.223000000002,29
29,52130,52616,ND,38017040500,80.98100000000001,46.796150299999994,-96.9120554,Essentia Health - Fargo,46.831724,-96.827792,7.549583623999999,58,2018,"Census Tract 405, Cass County, North Dakota",40500,38,17,38017040500,42926,21503,21423,31.0,3196,41266.0,63.0,985.0,1094.0,0.0,266.0,38858.0,958.0,516.0,38608.0,43102.0,42136.0,2995.0,1600.0,3212.0,5022.0,5917.0,4518.0,1832.0,6925.0,42804,41392,1412,38,17,40500,530.0749559,10803.568000000003,23
30,52156,52643,ND,38017010201,3.6830000000000003,46.8725992,-96.9243617,Essentia Health - Fargo,46.831724,-96.827792,8.653922066,40,2018,"Census Tract 102.01, Cass County, North Dakota",10201,38,17,38017010201,5908,2959,2949,39.5,719,5552.0,43.0,87.0,28.0,0.0,85.0,5309.0,207.0,208.0,5261.0,39878.0,5759.0,501.0,374.0,445.0,585.0,1081.0,731.0,248.0,514.0,5888,5642,246,38,17,10201,1604.12707,11571.211000000003,30
31,52178,52665,ND,38017040400,94.87,46.949862200000005,-96.9352048,Essentia Health - Fargo,46.831724,-96.827792,15.47558079,60,2018,"Census Tract 404, Cass County, North Dakota",40400,38,17,38017040400,4364,2191,2173,36.6,350,4157.0,7.0,10.0,337.0,0.0,14.0,3789.0,123.0,80.0,3767.0,46162.0,4278.0,315.0,138.0,324.0,293.0,563.0,453.0,225.0,662.0,4355,4248,107,38,17,40400,45.99978919,23099.563999999984,30
32,52240,52728,ND,38077970800,377.285,46.3483366,-96.9761797,Sanford Medical Center Fargo,46.84551,-96.8768,55.78942047,65,2018,"Census Tract 9708, Richland County, North Dakota",970800,38,77,38077970800,2280,1131,1149,40.5,359,2232.0,18.0,2.0,0.0,0.0,28.0,2184.0,22.0,69.0,2149.0,41144.0,2253.0,227.0,111.0,160.0,190.0,292.0,282.0,112.0,309.0,2274,2225,49,38,77,970800,6.043176909,61416.362,46
33,52308,52796,ND,38077970700,343.73,46.5360026,-97.00031290000001,Sanford Medical Center Fargo,46.84551,-96.8768,35.67994614,64,2018,"Census Tract 9707, Richland County, North Dakota",970700,38,77,38077970700,2049,1075,974,44.1,304,1993.0,4.0,0.0,3.0,0.0,0.0,1986.0,30.0,2.0,1984.0,40357.0,1999.0,241.0,97.0,161.0,169.0,223.0,242.0,130.0,289.0,2049,1951,98,38,77,970700,5.961074099,43639.455000000016,33
34,52355,52844,ND,38035010900,0.6970000000000001,47.9021028,-97.0255125,Essentia Health - Fargo,46.831724,-96.827792,119.9359111,99,2018,"Census Tract 109, Grand Forks County, North Dakota",10900,38,35,38035010900,1589,799,790,36.4,194,1541.0,16.0,4.0,0.0,0.0,9.0,1512.0,14.0,32.0,1497.0,38867.0,1555.0,118.0,76.0,128.0,204.0,238.0,166.0,68.0,243.0,1583,1543,40,38,35,10900,2279.770445,126874.65699999999,82
35,52357,52846,ND,38035011100,2.748,47.8740261,-97.0262277,Essentia Health - Fargo,46.831724,-96.827792,116.84648870000001,93,2018,"Census Tract 111, Grand Forks County, North Dakota",11100,38,35,38035011100,4990,2613,2377,41.2,728,4885.0,0.0,72.0,35.0,0.0,7.0,4771.0,59.0,8.0,4770.0,45342.0,4937.0,428.0,188.0,390.0,313.0,642.0,539.0,213.0,862.0,4990,4945,45,38,35,11100,1815.866084,124034.73400000001,70
36,52362,52851,ND,38035010600,0.46799999999999997,47.9189705,-97.02782420000001,Essentia Health - Fargo,46.831724,-96.827792,121.8182638,91,2018,"Census Tract 106, Grand Forks County, North Dakota",10600,38,35,38035010600,2131,1127,1004,28.1,132,2064.0,46.0,3.0,220.0,0.0,56.0,1739.0,44.0,75.0,1728.0,22041.0,2075.0,271.0,271.0,292.0,216.0,206.0,157.0,33.0,133.0,2126,1917,209,38,35,10600,4553.4188030000005,128642.28799999999,90
37,52381,52870,ND,38035010100,0.726,47.92930429999999,-97.0412314,Essentia Health - Fargo,46.831724,-96.827792,123.08675759999998,87,2018,"Census Tract 101, Grand Forks County, North Dakota",10100,38,35,38035010100,2793,1467,1326,31.2,219,2709.0,88.0,36.0,18.0,0.0,74.0,2493.0,74.0,201.0,2365.0,28609.0,2766.0,409.0,278.0,319.0,375.0,292.0,351.0,45.0,220.0,2784,2483,301,38,35,10100,3847.1074380000005,128712.901,77
38,52383,52872,ND,38077971400,426.469,46.0951712,-97.0422982,Sanford Medical Center Fargo,46.84551,-96.8768,84.37096584,149,2018,"Census Tract 9714, Richland County, North Dakota",971400,38,77,38077971400,2776,1329,1447,46.4,667,2704.0,44.0,0.0,0.0,0.0,29.0,2631.0,31.0,74.0,2613.0,30758.0,2697.0,265.0,177.0,381.0,310.0,318.0,261.0,95.0,259.0,2733,2634,99,38,77,971400,6.509265621,95247.21699999998,63
39,52387,52876,ND,38035010700,0.499,47.9151064,-97.0447527,Essentia Health - Fargo,46.831724,-96.827792,121.5577261,96,2018,"Census Tract 107, Grand Forks County, North Dakota",10700,38,35,38035010700,2106,1131,975,28.7,216,2028.0,29.0,0.0,121.0,0.0,24.0,1854.0,31.0,137.0,1743.0,27744.0,2027.0,273.0,199.0,247.0,306.0,295.0,178.0,45.0,101.0,2085,1948,137,38,35,10700,4220.440882,127091.257,79
40,52388,52877,ND,38097970400,4.698,47.4121497,-97.04478929999999,Essentia Health - Fargo,46.831724,-96.827792,66.59554484,198,2018,"Census Tract 9704, Traill County, North Dakota",970400,38,97,38097970400,1631,808,823,43.5,309,1594.0,2.0,0.0,1.0,0.0,78.0,1513.0,26.0,132.0,1459.0,30638.0,1565.0,203.0,123.0,198.0,155.0,227.0,150.0,46.0,147.0,1582,1498,84,38,97,970400,347.16900810000004,70354.92200000002,45
41,52389,52878,ND,38035011000,0.462,47.9082983,-97.04518929999999,Essentia Health - Fargo,46.831724,-96.827792,120.8123159,92,2018,"Census Tract 110, Grand Forks County, North Dakota",11000,38,35,38035011000,2424,1243,1181,37.9,406,2374.0,57.0,60.0,61.0,0.0,20.0,2176.0,50.0,32.0,2164.0,35428.0,2424.0,277.0,101.0,256.0,273.0,370.0,271.0,142.0,149.0,2424,2243,181,38,35,11000,5246.753247,126282.015,78
42,52406,52895,ND,38035011200,2.951,47.8800049,-97.0511276,Essentia Health - Fargo,46.831724,-96.827792,117.76044170000002,88,2018,"Census Tract 112, Grand Forks County, North Dakota",11200,38,35,38035011200,8166,3815,4351,31.4,1159,8038.0,147.0,196.0,151.0,0.0,144.0,7400.0,0.0,100.0,7300.0,34723.0,7948.0,880.0,617.0,717.0,763.0,767.0,796.0,323.0,1054.0,8005,7405,600,38,35,11200,2767.19756,123651.686,69
43,52412,52902,ND,38035010200,0.867,47.926060799999995,-97.05543229999999,Essentia Health - Fargo,46.831724,-96.827792,122.87471550000001,86,2018,"Census Tract 102, Grand Forks County, North Dakota",10200,38,35,38035010200,3966,2018,1948,31.8,569,3815.0,76.0,40.0,146.0,0.0,25.0,3528.0,130.0,322.0,3244.0,30065.0,3945.0,477.0,335.0,633.0,383.0,597.0,382.0,130.0,279.0,3944,3459,485,38,35,10200,4574.394464,128272.849,79
44,52413,52903,ND,38035010803,1.004,47.896687899999996,-97.0558271,Essentia Health - Fargo,46.831724,-96.827792,119.6467561,136,2018,"Census Tract 108.03, Grand Forks County, North Dakota",10803,38,35,38035010803,6102,3603,2499,30.4,723,5780.0,59.0,293.0,594.0,0.0,133.0,4701.0,257.0,418.0,4454.0,27658.0,5980.0,562.0,572.0,859.0,885.0,796.0,369.0,195.0,461.0,6067,5707,360,38,35,10803,6077.689243,124877.344,67
45,52451,52941,ND,38035010300,0.774,47.923281599999996,-97.0730082,Essentia Health - Fargo,46.831724,-96.827792,122.7619814,90,2018,"Census Tract 103, Grand Forks County, North Dakota",10300,38,35,38035010300,5256,3041,2215,20.0,57,5078.0,23.0,333.0,411.0,55.0,4.0,4252.0,136.0,139.0,4123.0,5854.0,2224.0,3273.0,483.0,370.0,189.0,202.0,61.0,25.0,23.0,5234,4989,245,38,35,10300,6790.697673999999,127537.507,72
46,52473,52963,ND,38035010801,2.539,47.9104222,-97.083656,Essentia Health - Fargo,46.831724,-96.827792,121.4743835,97,2018,"Census Tract 108.01, Grand Forks County, North Dakota",10801,38,35,38035010801,5593,2998,2595,29.4,914,5392.0,78.0,186.0,485.0,0.0,55.0,4588.0,159.0,122.0,4539.0,25196.0,5310.0,782.0,419.0,890.0,529.0,521.0,354.0,171.0,532.0,5355,5019,336,38,35,10801,2202.835762,127244.33199999998,67
47,52478,52968,ND,38017040600,254.171,46.7120804,-97.08488790000001,Essentia Health - Fargo,46.831724,-96.827792,23.7170839,59,2018,"Census Tract 406, Cass County, North Dakota",40600,38,17,38017040600,3058,1556,1502,37.0,350,3010.0,14.0,0.0,3.0,13.0,22.0,2958.0,16.0,82.0,2904.0,45457.0,3020.0,214.0,119.0,246.0,227.0,351.0,366.0,134.0,486.0,3044,2866,178,38,17,40600,12.03127029,32630.44999999998,27
48,52480,52970,ND,38035010804,2.003,47.897546999999996,-97.08657029999999,Essentia Health - Fargo,46.831724,-96.827792,120.0972673,137,2018,"Census Tract 108.04, Grand Forks County, North Dakota",10804,38,35,38035010804,4523,2136,2387,31.6,817,4431.0,268.0,149.0,0.0,0.0,303.0,3711.0,77.0,331.0,3683.0,29664.0,4384.0,496.0,509.0,515.0,494.0,629.0,289.0,162.0,380.0,4344,3932,412,38,35,10804,2258.112831,125418.896,59
49,52529,53019,ND,38035010400,2.34,47.9262245,-97.1047087,Essentia Health - Fargo,46.831724,-96.827792,123.46817539999999,84,2018,"Census Tract 104, Grand Forks County, North Dakota",10400,38,35,38035010400,5916,2833,3083,24.4,288,5729.0,621.0,351.0,160.0,0.0,206.0,4391.0,163.0,256.0,4289.0,22047.0,5892.0,1242.0,298.0,920.0,712.0,573.0,341.0,92.0,263.0,5901,5384,517,38,35,10400,2528.205128,129572.313,62
50,52629,53120,ND,38017040200,427.336,47.1297474,-97.1444195,Essentia Health - Fargo,46.831724,-96.827792,40.96357851,49,2018,"Census Tract 402, Cass County, North Dakota",40200,38,17,38017040200,2272,1174,1098,41.0,356,2215.0,9.0,0.0,10.0,0.0,1.0,2195.0,17.0,9.0,2188.0,41223.0,2201.0,208.0,162.0,149.0,183.0,289.0,277.0,133.0,318.0,2244,2173,71,38,17,40200,5.31665949,51822.155,40
51,52673,53165,ND,38097970100,335.421,47.592319,-97.16682540000001,Essentia Health - Fargo,46.831724,-96.827792,88.37327552,200,2018,"Census Tract 9701, Traill County, North Dakota",970100,38,97,38097970100,2385,1204,1181,41.7,431,2317.0,29.0,5.0,0.0,0.0,1.0,2282.0,52.0,38.0,2252.0,37246.0,2324.0,273.0,142.0,214.0,222.0,342.0,272.0,91.0,261.0,2340,2268,72,38,97,970100,7.110467143999999,96230.234,51
52,52674,53166,ND,38035011700,366.07099999999997,47.811536600000004,-97.1668607,Essentia Health - Fargo,46.831724,-96.827792,111.9076403,89,2018,"Census Tract 117, Grand Forks County, North Dakota",11700,38,35,38035011700,5963,3065,2898,39.5,766,5750.0,80.0,54.0,64.0,0.0,2.0,5550.0,147.0,284.0,5289.0,43287.0,5734.0,550.0,255.0,472.0,370.0,971.0,627.0,257.0,887.0,5779,5490,289,38,35,11700,16.289189800000003,121857.849,58
53,52683,53175,ND,38097970300,514.118,47.368966799999995,-97.17139329999999,Essentia Health - Fargo,46.831724,-96.827792,65.17391408,197,2018,"Census Tract 9703, Traill County, North Dakota",970300,38,97,38097970300,1534,775,759,45.9,280,1501.0,10.0,0.0,0.0,0.0,0.0,1491.0,0.0,45.0,1446.0,37237.0,1501.0,113.0,59.0,144.0,164.0,270.0,191.0,22.0,167.0,1534,1406,128,38,97,970300,2.983750812,74054.54400000004,46
54,52795,53289,ND,38017040300,282.454,46.926881099999996,-97.23111750000001,Essentia Health - Fargo,46.831724,-96.827792,32.51330658,50,2018,"Census Tract 403, Cass County, North Dakota",40300,38,17,38017040300,3402,1656,1746,35.5,467,3306.0,16.0,0.0,18.0,0.0,20.0,3252.0,38.0,33.0,3239.0,41553.0,3342.0,287.0,133.0,226.0,293.0,510.0,362.0,99.0,434.0,3394,3267,127,38,17,40300,12.04443909,40620.02500000002,36
