,index,Unnamed: 0,USPS,GEOID,ALAND_SQMI,ORIG_LAT,ORIG_LONG,Hospital,DEST_LAT,DEST_LONG,AERIAL_3,Unnamed: 0.1,Year,Name Returned,Tract,State,County,Geographical ID,Total Population,Pop. Male,Pop. Female,Median Age All,Pop. Over 65 Years,Pop. Race,Pop. AmInd or Alaska Alone,Pop. Asian Alone,Pop. Black or AfrAm Alone,Pop. Hawaiian or PacIsl Alone,Pop. Other Race Alone,Pop. White Alone,Two or more races,Pop. Hispanic or Latino,Pop. Not Hispanic or Latino,Median Income Last 12 Months,Pop. w Poverty Status,"Income Less than $10,000","Income $10,000-14,999","Income $15,000-24,999","Income $25,000-34,999","Income $35,000-49,999","Income $50,000-64,999","Income $65,000-74,999","Income Over $75,000",Insurance Surveyed,Insured,Noninsured,state,county,tract,POPDENSITY,DISTANCE_ROAD,DISTANCE_TIME
12,43506,43950,IA,19097950400,111.74700000000001,42.2070191,-90.45951529999999,Mercy Health Services - Iowa,42.491890000000005,-90.67288,36.19913271,514,2018,"Census Tract 9504, Jackson County, Iowa",950400,19,97,19097950400,3933,1980,1953,41.1,784,3858.0,0.0,18.0,0.0,0.0,6.0,3834.0,7.0,85.0,3758.0,35191.0,3801.0,385.0,235.0,358.0,408.0,489.0,351.0,151.0,408.0,3871,3676,195,19,97,950400,35.19557572,45458.85700000002,54
13,43507,43951,IA,19163013702,6.242000000000001,41.5477037,-90.45983100000001,Genesis Medical Center Davenport,41.541708,-90.557427,8.170466653,193,2018,"Census Tract 137.02, Scott County, Iowa",13702,19,163,19163013702,5600,2746,2854,44.1,978,5420.0,7.0,562.0,190.0,0.0,41.0,4620.0,163.0,130.0,4490.0,44719.0,5544.0,443.0,141.0,523.0,354.0,613.0,522.0,177.0,1185.0,5563,5424,139,19,163,13702,897.1483499,10045.023999999998,52
14,43541,43985,IA,19163013706,4.598,41.5764286,-90.4801615,Genesis Medical Center Silvis,41.49378,-90.41868000000001,10.51587797,250,2018,"Census Tract 137.06, Scott County, Iowa",13706,19,163,19163013706,5325,2522,2803,38.4,728,5059.0,0.0,534.0,285.0,0.0,14.0,4226.0,208.0,194.0,4046.0,60577.0,5191.0,505.0,152.0,293.0,170.0,241.0,427.0,231.0,1319.0,5242,5143,99,19,163,13706,1158.112223,19671.76600000001,61
15,43544,43988,IA,19045000900,54.309,41.8116219,-90.48398040000001,Genesis Medical Center Silvis,41.49378,-90.41868000000001,35.71821729999999,585,2018,"Census Tract 9, Clinton County, Iowa",900,19,45,19045000900,6427,3049,3378,36.0,1146,6214.0,0.0,56.0,2.0,0.0,35.0,6121.0,92.0,319.0,5927.0,37041.0,6029.0,675.0,336.0,643.0,503.0,855.0,516.0,251.0,713.0,6364,6245,119,19,45,900,118.34134309999999,49314.426,68
16,43549,43993,IA,19163013400,1.124,41.529597100000004,-90.486222,Genesis Medical Center Silvis,41.49378,-90.41868000000001,6.900496461,219,2018,"Census Tract 134, Scott County, Iowa",13400,19,163,19163013400,3470,1694,1776,37.0,368,3240.0,0.0,64.0,243.0,0.0,8.0,2925.0,223.0,231.0,2726.0,32129.0,3383.0,302.0,250.0,387.0,406.0,395.0,336.0,89.0,271.0,3396,3200,196,19,163,13400,3087.188612,14303.365000000003,71
17,43559,44003,IA,19163013705,1.0590000000000002,41.558249100000005,-90.49190440000001,Genesis Medical Center Silvis,41.49378,-90.41868000000001,9.41376775,249,2018,"Census Tract 137.05, Scott County, Iowa",13705,19,163,19163013705,5786,2608,3178,39.0,1068,5604.0,0.0,418.0,93.0,0.0,167.0,4926.0,49.0,373.0,4720.0,39276.0,5641.0,438.0,369.0,469.0,600.0,652.0,644.0,249.0,684.0,5775,5532,243,19,163,13705,5463.644948,16120.169000000005,73
18,43578,44022,IA,19163013300,1.308,41.529203100000004,-90.50654229999999,Trinity Medical Center - Rock Island,41.483114,-90.570573,7.401356388,201,2018,"Census Tract 133, Scott County, Iowa",13300,19,163,19163013300,3403,1599,1804,35.5,644,3200.0,0.0,0.0,74.0,0.0,0.0,3126.0,72.0,61.0,3065.0,33458.0,3272.0,191.0,241.0,396.0,469.0,461.0,287.0,123.0,315.0,3393,3235,158,19,163,13300,2601.6819570000002,10910.299999999996,38
19,43580,44024,IA,19163013703,0.743,41.5651674,-90.50898079999999,Trinity Medical Center - Rock Island,41.483114,-90.570573,10.46317066,224,2018,"Census Tract 137.03, Scott County, Iowa",13703,19,163,19163013703,2645,1430,1215,39.8,446,2586.0,0.0,67.0,17.0,0.0,29.0,2473.0,21.0,97.0,2405.0,43077.0,2601.0,246.0,102.0,206.0,143.0,373.0,113.0,148.0,549.0,2639,2632,7,19,163,13703,3559.892328,14105.215999999997,50
20,43581,44025,IA,19163013600,0.611,41.5566374,-90.5095627,Trinity Medical Center - Rock Island,41.483114,-90.570573,9.623644898,206,2018,"Census Tract 136, Scott County, Iowa",13600,19,163,19163013600,2994,1486,1508,36.2,387,2854.0,123.0,60.0,85.0,0.0,0.0,2586.0,83.0,124.0,2469.0,36650.0,2937.0,281.0,163.0,251.0,261.0,418.0,250.0,168.0,314.0,2980,2847,133,19,163,13600,4900.1636659999995,13047.081999999995,47
21,43585,44029,IA,19163013500,1.015,41.5466155,-90.5116891,Trinity Medical Center - Rock Island,41.483114,-90.570573,8.596661533999999,213,2018,"Census Tract 135, Scott County, Iowa",13500,19,163,19163013500,3263,1578,1685,41.9,686,3154.0,0.0,99.0,237.0,0.0,45.0,2773.0,80.0,150.0,2674.0,29464.0,3226.0,341.0,242.0,393.0,378.0,279.0,304.0,111.0,344.0,3256,3203,53,19,163,13500,3214.778325,11580.014,42
22,43607,44051,IA,19163013200,0.667,41.5272899,-90.52314100000001,Trinity Medical Center - Rock Island,41.483114,-90.570573,6.305103722999999,223,2018,"Census Tract 132, Scott County, Iowa",13200,19,163,19163013200,1608,782,826,45.6,352,1595.0,0.0,6.0,10.0,0.0,0.0,1579.0,4.0,149.0,1434.0,33333.0,1599.0,197.0,96.0,187.0,194.0,157.0,129.0,43.0,277.0,1608,1574,34,19,163,13200,2410.7946030000003,9815.998,35
23,43620,44064,IA,19163012901,4.563,41.5860787,-90.529785,Trinity Medical Center - Rock Island,41.483114,-90.570573,11.93152214,227,2018,"Census Tract 129.01, Scott County, Iowa",12901,19,163,19163012901,6425,3313,3112,37.1,751,6170.0,0.0,208.0,931.0,0.0,51.0,4980.0,151.0,405.0,4626.0,30087.0,6276.0,663.0,428.0,807.0,429.0,653.0,332.0,240.0,811.0,6391,5947,444,19,163,12901,1408.06487,14715.070999999996,51
24,43630,44074,IA,19163012902,2.62,41.5666343,-90.53278159999999,Trinity Medical Center - Rock Island,41.483114,-90.570573,9.797717365,199,2018,"Census Tract 129.02, Scott County, Iowa",12902,19,163,19163012902,5533,2510,3023,46.4,1195,5071.0,0.0,160.0,145.0,0.0,0.0,4766.0,409.0,271.0,4512.0,39614.0,5346.0,585.0,263.0,575.0,416.0,733.0,390.0,173.0,891.0,5399,5300,99,19,163,12902,2111.832061,12487.021999999997,43
25,43636,44080,IA,19163013100,0.495,41.5323139,-90.535673,Trinity Medical Center - Rock Island,41.483114,-90.570573,6.192601812,218,2018,"Census Tract 131, Scott County, Iowa",13100,19,163,19163013100,1937,891,1046,42.1,318,1776.0,0.0,29.0,61.0,0.0,11.0,1675.0,136.0,52.0,1649.0,41862.0,1912.0,213.0,85.0,149.0,122.0,236.0,122.0,88.0,444.0,1932,1884,48,19,163,13100,3913.1313130000003,8670.116999999998,42
26,43640,44084,IA,19163013000,1.9040000000000001,41.547625200000006,-90.53850179999999,Trinity Medical Center - Rock Island,41.483114,-90.570573,7.64870053,200,2018,"Census Tract 130, Scott County, Iowa",13000,19,163,19163013000,5318,2753,2565,39.6,974,5285.0,51.0,51.0,111.0,0.0,0.0,5072.0,33.0,490.0,4643.0,32352.0,5243.0,585.0,323.0,695.0,469.0,537.0,325.0,243.0,739.0,5243,5009,234,19,163,13000,2793.067227,9964.731,51
27,43661,44105,IA,19163011500,0.597,41.531907399999994,-90.5498753,Trinity Medical Center - Rock Island,41.483114,-90.570573,5.688004059,216,2018,"Census Tract 115, Scott County, Iowa",11500,19,163,19163011500,2130,1109,1021,35.4,261,2011.0,0.0,17.0,570.0,7.0,11.0,1406.0,79.0,249.0,1168.0,26862.0,2090.0,183.0,174.0,296.0,238.0,263.0,144.0,27.0,121.0,2130,1917,213,19,163,11500,3567.839196,7584.320999999998,45
28,43679,44123,IA,19163011600,0.7040000000000001,41.541981299999996,-90.5632266,Trinity Medical Center - Rock Island,41.483114,-90.570573,6.566727908,226,2018,"Census Tract 116, Scott County, Iowa",11600,19,163,19163011600,3361,1659,1702,33.6,362,3187.0,11.0,54.0,236.0,0.0,0.0,2886.0,108.0,238.0,2677.0,30029.0,3225.0,414.0,214.0,398.0,545.0,379.0,283.0,128.0,183.0,3303,3063,240,19,163,11600,4774.1477270000005,7945.319999999999,55
29,43684,44128,IA,19163010600,0.586,41.5271969,-90.5653483,Trinity Medical Center,41.565709999999996,-90.51966999999999,5.729048138,203,2018,"Census Tract 106, Scott County, Iowa",10600,19,163,19163010600,2901,1430,1471,30.1,161,2698.0,0.0,19.0,857.0,0.0,0.0,1822.0,203.0,241.0,1635.0,20043.0,2777.0,448.0,268.0,435.0,355.0,252.0,54.0,15.0,80.0,2814,2608,206,19,163,10600,4950.511945,8154.696000000002,41
30,43685,44129,IA,19163011700,0.615,41.5499122,-90.56648270000001,Trinity Medical Center - Rock Island,41.483114,-90.570573,7.426721725,194,2018,"Census Tract 117, Scott County, Iowa",11700,19,163,19163011700,3185,1567,1618,34.7,404,3107.0,29.0,42.0,406.0,23.0,15.0,2592.0,54.0,220.0,2425.0,33140.0,3134.0,207.0,236.0,337.0,381.0,381.0,244.0,158.0,256.0,3167,2948,219,19,163,11700,5178.8617890000005,8491.900999999998,55
31,43686,44130,IA,19163011400,0.375,41.535294,-90.567032,Trinity Medical Center - Rock Island,41.483114,-90.570573,5.802841977999999,210,2018,"Census Tract 114, Scott County, Iowa",11400,19,163,19163011400,2270,1170,1100,36.0,231,2109.0,0.0,61.0,342.0,0.0,104.0,1602.0,100.0,252.0,1367.0,22173.0,2115.0,226.0,174.0,416.0,238.0,235.0,94.0,52.0,97.0,2189,2024,165,19,163,11400,6053.333333,6874.773999999999,48
32,43689,44133,IA,19163012802,2.141,41.5648885,-90.56838020000001,Trinity Medical Center - Rock Island,41.483114,-90.570573,9.084051067999999,205,2018,"Census Tract 128.02, Scott County, Iowa",12802,19,163,19163012802,5006,2553,2453,30.6,618,4783.0,0.0,110.0,602.0,0.0,71.0,4000.0,223.0,613.0,3458.0,31720.0,4955.0,505.0,365.0,520.0,547.0,732.0,514.0,186.0,242.0,5006,4666,340,19,163,12802,2338.159738,10220.565999999999,46
33,43709,44153,IA,19163010202,92.86200000000001,41.68918,-90.5780506,Trinity Medical Center - Rock Island,41.483114,-90.570573,22.89526467,209,2018,"Census Tract 102.02, Scott County, Iowa",10202,19,163,19163010202,6455,3283,3172,38.4,821,6170.0,3.0,0.0,283.0,0.0,3.0,5881.0,232.0,162.0,5839.0,32561.0,6343.0,744.0,340.0,652.0,653.0,467.0,555.0,240.0,967.0,6455,6156,299,19,163,10202,69.51174862,25889.001999999997,47
34,43711,44155,IA,19163012801,3.1310000000000002,41.58606760000001,-90.58006329999999,Trinity Medical Center - Rock Island,41.483114,-90.570573,11.46185944,192,2018,"Census Tract 128.01, Scott County, Iowa",12801,19,163,19163012801,4649,2053,2596,34.0,775,4421.0,0.0,182.0,984.0,0.0,62.0,3193.0,108.0,222.0,3014.0,30333.0,4458.0,458.0,331.0,470.0,521.0,352.0,343.0,166.0,390.0,4557,4401,156,19,163,12801,1484.8291279999999,13092.476000000002,43
35,43713,44157,IA,19163010700,0.34700000000000003,41.5293036,-90.5806963,Trinity Medical Center,41.565709999999996,-90.51966999999999,6.501948745,214,2018,"Census Tract 107, Scott County, Iowa",10700,19,163,19163010700,1566,988,578,37.3,79,1475.0,0.0,26.0,372.0,0.0,22.0,1055.0,42.0,135.0,958.0,22574.0,1489.0,192.0,128.0,211.0,138.0,170.0,49.0,13.0,128.0,1559,1463,96,19,163,10700,4512.9683,8982.686000000002,53
36,43718,44162,IA,19163011300,0.479,41.5376051,-90.5838729,Trinity Medical Center,41.565709999999996,-90.51966999999999,6.1995878289999995,204,2018,"Census Tract 113, Scott County, Iowa",11300,19,163,19163011300,4626,2446,2180,20.9,211,4476.0,37.0,181.0,858.0,0.0,9.0,3391.0,88.0,466.0,2934.0,10504.0,3261.0,1595.0,433.0,477.0,262.0,322.0,179.0,35.0,20.0,4626,4400,226,19,163,11300,9657.620042,8421.181000000002,49
37,43719,44163,IA,19163011800,0.925,41.5509266,-90.5840627,Trinity Medical Center - Rock Island,41.483114,-90.570573,7.6152452,217,2018,"Census Tract 118, Scott County, Iowa",11800,19,163,19163011800,2350,945,1405,36.4,378,2190.0,33.0,0.0,79.0,0.0,35.0,2043.0,76.0,100.0,1966.0,32098.0,2254.0,156.0,162.0,222.0,395.0,251.0,236.0,171.0,110.0,2350,2233,117,19,163,11800,2540.540541,8461.629,58
38,43727,44171,IA,19163010900,0.855,41.5197388,-90.58676209999999,Trinity Medical Center,41.565709999999996,-90.51966999999999,7.57688751,215,2018,"Census Tract 109, Scott County, Iowa",10900,19,163,19163010900,1937,1185,752,30.4,210,1876.0,25.0,57.0,472.0,0.0,0.0,1322.0,27.0,290.0,1072.0,20632.0,1516.0,371.0,137.0,338.0,202.0,109.0,132.0,71.0,69.0,1574,1477,97,19,163,10900,2265.497076,10048.774000000003,47
39,43731,44175,IA,19097950200,182.201,42.224506700000006,-90.5889682,Mercy Health Services - Iowa,42.491890000000005,-90.67288,30.49490487,515,2018,"Census Tract 9502, Jackson County, Iowa",950200,19,97,19097950200,3179,1590,1589,49.6,572,3133.0,2.0,3.0,20.0,0.0,0.0,3108.0,12.0,42.0,3066.0,33646.0,3142.0,268.0,162.0,322.0,494.0,416.0,342.0,80.0,317.0,3179,3085,94,19,97,950200,17.44776373,37652.42500000003,46
40,43739,44183,IA,19163012702,0.9390000000000001,41.567919399999994,-90.5929872,Trinity Medical Center - Rock Island,41.483114,-90.570573,9.602821827,222,2018,"Census Tract 127.02, Scott County, Iowa",12702,19,163,19163012702,3014,1318,1696,54.3,1053,2996.0,9.0,44.0,97.0,0.0,0.0,2846.0,7.0,204.0,2658.0,31730.0,2911.0,284.0,204.0,431.0,359.0,345.0,257.0,164.0,381.0,2934,2917,17,19,163,12702,3209.797657,10414.475999999995,52
41,43741,44185,IA,19163010800,0.455,41.5280935,-90.5944188,Trinity Medical Center,41.565709999999996,-90.51966999999999,7.506752167,202,2018,"Census Tract 108, Scott County, Iowa",10800,19,163,19163010800,2972,1321,1651,36.7,562,2884.0,16.0,182.0,291.0,0.0,99.0,2296.0,77.0,393.0,2079.0,16783.0,2744.0,457.0,426.0,448.0,308.0,168.0,108.0,44.0,78.0,2755,2675,80,19,163,10800,6531.868132,10473.388,52
42,43742,44186,IA,19163011900,0.631,41.5509923,-90.5959765,Trinity Medical Center - Rock Island,41.483114,-90.570573,7.831387825,228,2018,"Census Tract 119, Scott County, Iowa",11900,19,163,19163011900,2682,1368,1314,39.6,441,2575.0,0.0,95.0,240.0,0.0,0.0,2240.0,96.0,151.0,2106.0,30525.0,2671.0,288.0,130.0,359.0,420.0,422.0,244.0,81.0,120.0,2682,2460,222,19,163,11900,4250.396197,8690.046999999999,48
43,43744,44188,IA,19163011200,0.355,41.5367571,-90.59627359999999,Trinity Medical Center,41.565709999999996,-90.51966999999999,7.154441864,190,2018,"Census Tract 112, Scott County, Iowa",11200,19,163,19163011200,2179,1152,1027,39.4,329,2142.0,0.0,16.0,396.0,0.0,88.0,1642.0,12.0,433.0,1297.0,23408.0,2154.0,259.0,206.0,293.0,224.0,204.0,116.0,63.0,58.0,2179,1966,213,19,163,11200,6138.028169,9566.800000000003,49
44,43750,44194,IA,19163010201,15.525,41.640221000000004,-90.60274799999999,Trinity Medical Center - Rock Island,41.483114,-90.570573,17.65426329,208,2018,"Census Tract 102.01, Scott County, Iowa",10201,19,163,19163010201,6470,3024,3446,34.8,984,6162.0,0.0,10.0,43.0,0.0,0.0,6109.0,191.0,457.0,5652.0,37798.0,6353.0,427.0,397.0,540.0,670.0,737.0,514.0,298.0,751.0,6470,6184,286,19,163,10201,416.747182,19008.915999999997,37
45,43754,44198,IA,19163012701,0.894,41.5727125,-90.60546459999999,Trinity Medical Center - Rock Island,41.483114,-90.570573,10.36851354,229,2018,"Census Tract 127.01, Scott County, Iowa",12701,19,163,19163012701,3223,1517,1706,35.0,407,3049.0,90.0,111.0,177.0,0.0,27.0,2644.0,117.0,140.0,2545.0,34539.0,3159.0,377.0,220.0,365.0,211.0,467.0,334.0,109.0,256.0,3223,3049,174,19,163,12701,3605.145414,12040.043999999998,48
46,43757,44201,IA,19163011100,0.861,41.5355049,-90.60784740000001,Trinity Medical Center,41.565709999999996,-90.51966999999999,8.085526737999999,188,2018,"Census Tract 111, Scott County, Iowa",11100,19,163,19163011100,3278,1595,1683,40.7,520,3174.0,0.0,62.0,153.0,0.0,16.0,2943.0,73.0,180.0,2780.0,29077.0,3203.0,320.0,197.0,513.0,505.0,483.0,261.0,59.0,164.0,3278,2975,303,19,163,11100,3807.200929,10532.895000000002,48
47,43765,44209,IA,19163012000,1.099,41.5541874,-90.6122775,Trinity Medical Center - Rock Island,41.483114,-90.570573,8.627218199,189,2018,"Census Tract 120, Scott County, Iowa",12000,19,163,19163012000,3482,1663,1819,41.7,640,3330.0,0.0,192.0,136.0,0.0,77.0,2925.0,152.0,346.0,2681.0,27579.0,3482.0,497.0,326.0,347.0,376.0,420.0,311.0,145.0,256.0,3482,3368,114,19,163,12000,3168.33485,11114.939999999995,40
48,43767,44211,IA,19163011000,1.558,41.506191799999996,-90.61396640000001,Trinity Medical Center,41.565709999999996,-90.51966999999999,10.27707738,221,2018,"Census Tract 110, Scott County, Iowa",11000,19,163,19163011000,2699,1283,1416,31.7,217,2513.0,0.0,0.0,444.0,0.0,11.0,2058.0,75.0,324.0,1759.0,21385.0,2582.0,468.0,79.0,404.0,314.0,273.0,66.0,80.0,52.0,2699,2445,254,19,163,11000,1732.349166,13440.636000000004,47
49,43774,44218,IA,19163012602,1.9880000000000002,41.5656493,-90.619734,Trinity Medical Center - Rock Island,41.483114,-90.570573,10.04314943,198,2018,"Census Tract 126.02, Scott County, Iowa",12602,19,163,19163012602,3989,1855,2134,35.5,562,3801.0,4.0,157.0,590.0,0.0,55.0,2995.0,86.0,493.0,2570.0,25866.0,3862.0,409.0,255.0,545.0,469.0,381.0,242.0,103.0,165.0,3989,3723,266,19,163,12602,2006.5392350000002,11917.374999999996,47
50,43777,44221,IA,19163012100,0.975,41.5370555,-90.620983,Trinity Medical Center,41.565709999999996,-90.51966999999999,9.031833744,195,2018,"Census Tract 121, Scott County, Iowa",12100,19,163,19163012100,3673,1709,1964,41.6,724,3561.0,9.0,247.0,156.0,0.0,35.0,3114.0,73.0,411.0,2748.0,28929.0,3634.0,436.0,248.0,611.0,543.0,354.0,396.0,214.0,176.0,3673,3345,328,19,163,12100,3767.179487,11769.930000000002,45
51,43778,44222,IA,19163012200,0.475,41.5148539,-90.62247690000001,Trinity Medical Center,41.565709999999996,-90.51966999999999,10.27115848,211,2018,"Census Tract 122, Scott County, Iowa",12200,19,163,19163012200,2027,1099,928,39.2,191,2018.0,10.0,0.0,5.0,0.0,29.0,1974.0,9.0,264.0,1749.0,25037.0,2015.0,201.0,209.0,297.0,265.0,236.0,132.0,30.0,47.0,2027,1887,140,19,163,12200,4267.368421,13376.346000000003,42
52,43781,44225,IA,19163012300,0.45299999999999996,41.5060915,-90.62646559999999,Trinity Medical Center,41.565709999999996,-90.51966999999999,11.1026805,196,2018,"Census Tract 123, Scott County, Iowa",12300,19,163,19163012300,1477,721,756,42.9,213,1407.0,10.0,8.0,39.0,0.0,11.0,1339.0,52.0,176.0,1174.0,27619.0,1459.0,169.0,129.0,183.0,244.0,226.0,71.0,38.0,30.0,1477,1364,113,19,163,12300,3260.485651,14099.543000000003,44
53,43786,44230,IA,19163012502,3.1489999999999996,41.5270007,-90.6347454,Trinity Medical Center,41.565709999999996,-90.51966999999999,10.52008294,212,2018,"Census Tract 125.02, Scott County, Iowa",12502,19,163,19163012502,3708,1957,1751,37.5,491,3552.0,36.0,77.0,154.0,0.0,51.0,3234.0,78.0,373.0,2927.0,32761.0,3601.0,322.0,207.0,546.0,423.0,566.0,376.0,89.0,218.0,3663,3488,175,19,163,12502,1177.516672,13661.724,42
54,43790,44234,IA,19163012601,5.65,41.5904955,-90.6380246,Trinity Medical Center - Rock Island,41.483114,-90.570573,13.18781145,225,2018,"Census Tract 126.01, Scott County, Iowa",12601,19,163,19163012601,5543,2612,2931,33.6,657,5261.0,25.0,120.0,489.0,0.0,0.0,4627.0,212.0,122.0,4520.0,29199.0,5380.0,536.0,346.0,621.0,641.0,552.0,386.0,88.0,397.0,5475,4947,528,19,163,12601,981.0619469000001,14844.252999999993,35
