,index,Unnamed: 0,USPS,GEOID,ALAND_SQMI,ORIG_LAT,ORIG_LONG,Hospital,DEST_LAT,DEST_LONG,AERIAL_2,Unnamed: 0.1,Year,Name Returned,Tract,State,County,Geographical ID,Total Population,Pop. Male,Pop. Female,Median Age All,Pop. Over 65 Years,Pop. Race,Pop. AmInd or Alaska Alone,Pop. Asian Alone,Pop. Black or AfrAm Alone,Pop. Hawaiian or PacIsl Alone,Pop. Other Race Alone,Pop. White Alone,Two or more races,Pop. Hispanic or Latino,Pop. Not Hispanic or Latino,Median Income Last 12 Months,Pop. w Poverty Status,"Income Less than $10,000","Income $10,000-14,999","Income $15,000-24,999","Income $25,000-34,999","Income $35,000-49,999","Income $50,000-64,999","Income $65,000-74,999","Income Over $75,000",Insurance Surveyed,Insured,Noninsured,state,county,tract,POPDENSITY,DISTANCE_ROAD,DISTANCE_TIME
23,32517,32859,IN,18003010900,63.54,41.1357875,-84.905834,Lutheran Hospital,41.039584999999995,-85.248834,30.73662271,348,2018,"Census Tract 109, Allen County, Indiana",10900,18,3,18003010900,6638,3230,3408,35.8,675,6552.0,0.0,1.0,6.0,0.0,124.0,6421.0,30.0,151.0,6392.0,34803.0,6433.0,607.0,436.0,431.0,528.0,554.0,745.0,304.0,387.0,6609,5285,1324,18,3,10900,104.46962540000001,34814.2,45
24,32520,32862,IN,18029080500,5.284,39.062658899999995,-84.9083614,University of Cincinnati Medical Center,39.137370000000004,-84.50347,35.99350138,806,2018,"Census Tract 805, Dearborn County, Indiana",80500,18,29,18029080500,4054,2172,1882,33.8,530,3937.0,0.0,51.0,22.0,11.0,0.0,3853.0,56.0,0.0,3853.0,23025.0,3959.0,644.0,433.0,394.0,443.0,311.0,313.0,125.0,121.0,4054,3496,558,18,29,80500,767.2218017000001,45986.66499999997,79
25,32522,32864,IN,18135951400,91.689,40.245603,-84.908777,Kettering Medical Center,39.69688,-84.19247,86.35203726,127,2018,"Census Tract 9514, Randolph County, Indiana",951400,18,135,18135951400,2317,1175,1142,47.1,453,2250.0,0.0,0.0,24.0,0.0,4.0,2222.0,28.0,23.0,2203.0,30349.0,2243.0,273.0,112.0,301.0,280.0,339.0,191.0,51.0,104.0,2317,2177,140,18,135,951400,25.270206899999998,93096.90400000005,112
26,32526,32868,IN,18075962900,103.891,40.3750423,-84.91013570000001,Parkview Regional Medical Center,41.187059999999995,-85.10034,91.59245282,533,2018,"Census Tract 9629, Jay County, Indiana",962900,18,75,18075962900,2733,1366,1367,41.3,420,2672.0,0.0,0.0,0.0,0.0,0.0,2672.0,16.0,62.0,2610.0,27287.0,2679.0,356.0,217.0,313.0,261.0,371.0,214.0,68.0,122.0,2733,2527,206,18,75,962900,26.3064173,100793.17000000001,92
27,32529,32871,IN,18001030300,9.514,40.8151602,-84.9116931,Parkview Regional Medical Center,41.187059999999995,-85.10034,44.24557712,853,2018,"Census Tract 303, Adams County, Indiana",30300,18,1,18001030300,5695,3022,2673,37.1,816,5605.0,0.0,16.0,193.0,0.0,102.0,5294.0,10.0,328.0,5068.0,30191.0,5244.0,598.0,343.0,716.0,881.0,903.0,405.0,71.0,175.0,5436,5235,201,18,1,30300,598.5915493,49905.699000000015,60
28,32530,32872,IN,18177010100,28.225,39.8920204,-84.911805,Kettering Medical Center,39.69688,-84.19247,65.30904802,229,2018,"Census Tract 101, Wayne County, Indiana",10100,18,177,18177010100,2703,1479,1224,48.4,631,2638.0,0.0,0.0,44.0,0.0,0.0,2594.0,65.0,49.0,2594.0,30252.0,2688.0,252.0,266.0,287.0,406.0,347.0,230.0,61.0,233.0,2703,2506,197,18,177,10100,95.76616475,74677.59999999998,76
29,32533,32875,IN,18177000800,1.682,39.8197929,-84.9131036,Kettering Medical Center,39.69688,-84.19247,63.24382036,1446,2018,"Census Tract 8, Wayne County, Indiana",800,18,177,18177000800,4774,2300,2474,27.3,592,4508.0,0.0,185.0,401.0,0.0,97.0,3825.0,227.0,237.0,3745.0,18102.0,3505.0,1313.0,411.0,615.0,469.0,473.0,327.0,38.0,142.0,4766,4438,328,18,177,800,2838.287753,71351.176,87
30,32537,32879,IN,18033020800,68.771,41.3151941,-84.9176603,Lutheran Hospital,41.039584999999995,-85.248834,41.34091371,358,2018,"Census Tract 208, DeKalb County, Indiana",20800,18,33,18033020800,4366,2310,2056,36.0,451,4169.0,6.0,2.0,0.0,0.0,8.0,4153.0,178.0,184.0,3978.0,30379.0,4328.0,533.0,229.0,504.0,459.0,431.0,306.0,178.0,339.0,4366,3409,957,18,33,20800,63.48606244,48061.610999999975,54
31,32542,32884,IN,18161960800,83.37700000000001,39.574528799999996,-84.9193832,University of Cincinnati Medical Center,39.137370000000004,-84.50347,60.33765033,744,2018,"Census Tract 9608, Union County, Indiana",960800,18,161,18161960800,2976,1482,1494,45.9,527,2912.0,0.0,7.0,0.0,0.0,0.0,2905.0,45.0,0.0,2905.0,26531.0,2907.0,427.0,169.0,414.0,343.0,382.0,253.0,45.0,167.0,2976,2795,181,18,161,960800,35.69329671,69287.60800000004,92
32,32546,32888,IN,18161960700,77.814,39.6791469,-84.9202146,Miami Valley Hospital,39.74385,-84.1875,63.24102198,743,2018,"Census Tract 9607, Union County, Indiana",960700,18,161,18161960700,4177,2032,2145,42.3,771,4081.0,0.0,64.0,5.0,0.0,0.0,4012.0,56.0,128.0,3884.0,24800.0,4035.0,442.0,338.0,744.0,589.0,329.0,285.0,125.0,171.0,4120,3691,429,18,161,960700,53.679286499999996,69825.95199999999,67
33,32554,32896,IN,18177000600,7.787999999999999,39.852520899999995,-84.9269967,Kettering Medical Center,39.69688,-84.19247,65.25908786,227,2018,"Census Tract 6, Wayne County, Indiana",600,18,177,18177000600,2079,1001,1078,45.7,414,2015.0,0.0,10.0,94.0,0.0,11.0,1900.0,31.0,102.0,1809.0,22284.0,1839.0,360.0,168.0,269.0,275.0,207.0,93.0,68.0,40.0,1878,1673,205,18,177,600,266.94915249999997,73515.79,79
34,32558,32900,IN,18001030100,77.638,40.8835444,-84.9286621,Parkview Regional Medical Center,41.187059999999995,-85.10034,36.66820994,851,2018,"Census Tract 301, Adams County, Indiana",30100,18,1,18001030100,4609,2296,2313,41.3,791,4427.0,0.0,25.0,0.0,0.0,65.0,4337.0,63.0,219.0,4229.0,34651.0,4490.0,415.0,232.0,458.0,599.0,656.0,411.0,225.0,386.0,4609,4450,159,18,1,30100,59.36525928,43431.338000000025,42
35,32560,32902,IN,18075962800,103.479,40.5070828,-84.9309755,Parkview Regional Medical Center,41.187059999999995,-85.10034,76.85088771,529,2018,"Census Tract 9628, Jay County, Indiana",962800,18,75,18075962800,3837,1966,1871,32.5,596,3785.0,0.0,0.0,0.0,0.0,0.0,3785.0,4.0,49.0,3736.0,26177.0,3789.0,621.0,262.0,263.0,512.0,408.0,214.0,89.0,132.0,3837,3320,517,18,75,962800,37.07998724,87410.96700000002,80
36,32562,32904,IN,18001030700,82.60700000000001,40.6101769,-84.9322265,Parkview Regional Medical Center,41.187059999999995,-85.10034,65.61145242,854,2018,"Census Tract 307, Adams County, Indiana",30700,18,1,18001030700,6776,3325,3451,27.1,1043,6526.0,0.0,23.0,5.0,0.0,109.0,6389.0,36.0,190.0,6218.0,26154.0,6401.0,665.0,423.0,699.0,779.0,638.0,338.0,93.0,155.0,6641,4151,2490,18,1,30700,82.02694687,71735.65099999998,67
37,32568,32910,IN,18001030500,83.926,40.702853999999995,-84.9342356,Parkview Regional Medical Center,41.187059999999995,-85.10034,55.56172018,855,2018,"Census Tract 305, Adams County, Indiana",30500,18,1,18001030500,6419,3277,3142,20.2,440,6329.0,1.0,2.0,16.0,0.0,2.0,6308.0,11.0,102.0,6214.0,26266.0,6332.0,700.0,302.0,550.0,541.0,488.0,305.0,94.0,287.0,6419,3427,2992,18,1,30500,76.48404547,61190.78899999999,56
38,32581,32923,IN,18003011802,36.586,40.9633461,-84.940027,Parkview Regional Medical Center,41.187059999999995,-85.10034,28.26245344,341,2018,"Census Tract 118.02, Allen County, Indiana",11802,18,3,18003011802,1692,872,820,35.4,240,1612.0,0.0,0.0,0.0,0.0,24.0,1588.0,28.0,28.0,1568.0,32330.0,1640.0,176.0,75.0,211.0,188.0,270.0,160.0,40.0,107.0,1692,1656,36,18,3,11802,46.24719838,34633.232,34
39,32590,32932,IN,18177000700,5.681,39.8161162,-84.9438797,Kettering Medical Center,39.69688,-84.19247,65.73970823,230,2018,"Census Tract 7, Wayne County, Indiana",700,18,177,18177000700,6095,2957,3138,44.2,1434,5974.0,15.0,55.0,346.0,0.0,16.0,5542.0,60.0,79.0,5542.0,28630.0,6012.0,697.0,341.0,1095.0,711.0,1057.0,485.0,191.0,222.0,6095,5629,466,18,177,700,1072.874494,74339.62199999999,84
40,32596,32938,IN,18001030400,72.309,40.7812075,-84.9468488,Parkview Regional Medical Center,41.187059999999995,-85.10034,46.88580592,850,2018,"Census Tract 304, Adams County, Indiana",30400,18,1,18001030400,3212,1644,1568,40.8,577,3147.0,6.0,13.0,0.0,0.0,0.0,3128.0,0.0,98.0,3030.0,34119.0,3091.0,277.0,172.0,312.0,405.0,418.0,367.0,115.0,192.0,3212,2950,262,18,1,30400,44.42047325,52314.87100000001,51
41,32600,32942,IN,18001030200,9.386000000000001,40.8364217,-84.950076,Parkview Regional Medical Center,41.187059999999995,-85.10034,40.94001408,849,2018,"Census Tract 302, Adams County, Indiana",30200,18,1,18001030200,5126,2464,2662,38.3,1037,5084.0,16.0,0.0,83.0,0.0,134.0,4851.0,0.0,530.0,4471.0,21551.0,4940.0,640.0,524.0,834.0,621.0,533.0,164.0,148.0,164.0,5126,4995,131,18,1,30200,546.1325377999999,46364.10200000001,46
42,32607,32949,IN,18001030600,3.545,40.6592117,-84.95328429999999,Parkview Regional Medical Center,41.187059999999995,-85.10034,59.91326912,852,2018,"Census Tract 306, Adams County, Indiana",30600,18,1,18001030600,3358,1533,1825,37.5,547,3299.0,0.0,54.0,95.0,0.0,44.0,3106.0,0.0,66.0,3084.0,26467.0,3218.0,391.0,286.0,434.0,421.0,424.0,264.0,43.0,128.0,3317,2992,325,18,1,30600,947.2496474,66548.255,68
43,32619,32963,IN,18075963000,3.5669999999999997,40.4325015,-84.961477,Parkview Regional Medical Center,41.187059999999995,-85.10034,84.60906679,530,2018,"Census Tract 9630, Jay County, Indiana",963000,18,75,18075963000,2301,1103,1198,33.9,336,2258.0,0.0,12.0,13.0,0.0,0.0,2233.0,14.0,225.0,2008.0,23602.0,2214.0,222.0,171.0,433.0,272.0,226.0,156.0,53.0,53.0,2301,2024,277,18,75,963000,645.0798991,93026.90500000001,87
44,32622,32966,IN,18135951700,7.996,40.155583299999996,-84.9626877,Kettering Medical Center,39.69688,-84.19247,83.24148206,128,2018,"Census Tract 9517, Randolph County, Indiana",951700,18,135,18135951700,3420,1609,1811,44.7,747,3349.0,0.0,0.0,71.0,0.0,138.0,3140.0,15.0,43.0,3124.0,22877.0,3197.0,564.0,354.0,495.0,471.0,357.0,179.0,86.0,140.0,3272,2956,316,18,135,951700,427.7138569,92589.71600000006,111
45,32625,32969,IN,18115965800,80.047,38.940527,-84.9642994,University of Cincinnati Medical Center,39.137370000000004,-84.50347,45.49058827,115,2018,"Census Tract 9658, Ohio County, Indiana",965800,18,115,18115965800,3564,1751,1813,46.1,598,3507.0,0.0,24.0,0.0,0.0,21.0,3462.0,28.0,21.0,3462.0,32553.0,3482.0,400.0,309.0,333.0,357.0,415.0,319.0,87.0,439.0,3564,3369,195,18,115,965800,44.52384224,63138.29899999997,99
46,32645,32989,IN,18029080201,25.548000000000002,39.2624739,-84.9785402,University of Cincinnati Medical Center,39.137370000000004,-84.50347,43.32410833,803,2018,"Census Tract 802.01, Dearborn County, Indiana",80201,18,29,18029080201,2304,1157,1147,47.7,455,2268.0,0.0,0.0,0.0,0.0,4.0,2264.0,8.0,9.0,2259.0,34339.0,2276.0,290.0,152.0,198.0,294.0,280.0,305.0,66.0,246.0,2304,2294,10,18,29,80201,90.18318459,50970.768999999986,56
47,32652,32996,IN,18047969700,6.856,39.427299100000006,-84.9834891,University of Cincinnati Medical Center,39.137370000000004,-84.50347,52.45375165,290,2018,"Census Tract 9697, Franklin County, Indiana",969700,18,47,18047969700,2504,1116,1388,43.6,507,2446.0,0.0,0.0,0.0,0.0,9.0,2437.0,15.0,19.0,2427.0,24767.0,2461.0,396.0,150.0,384.0,364.0,213.0,175.0,46.0,121.0,2504,2352,152,18,47,969700,365.22753789999996,61224.242000000006,89
48,32664,33008,IN,18003010202,18.484,41.223775,-84.9909412,Lutheran Hospital,41.039584999999995,-85.248834,29.78838372,186,2018,"Census Tract 102.02, Allen County, Indiana",10202,18,3,18003010202,6054,3112,2942,39.6,968,5953.0,0.0,7.0,11.0,23.0,148.0,5764.0,38.0,227.0,5682.0,32048.0,5906.0,659.0,415.0,628.0,516.0,609.0,519.0,202.0,580.0,5977,5475,502,18,3,10202,327.52650939999995,33909.617,50
49,32672,33016,IN,18177010800,5.659,39.811168,-84.9958929,Kettering Medical Center,39.69688,-84.19247,70.0122,1442,2018,"Census Tract 108, Wayne County, Indiana",10800,18,177,18177010800,2788,1242,1546,39.2,500,2666.0,0.0,0.0,53.0,0.0,0.0,2613.0,97.0,13.0,2600.0,28380.0,2674.0,335.0,178.0,326.0,288.0,426.0,126.0,57.0,158.0,2713,2459,254,18,177,10800,492.6665489,78832.99300000002,88
50,32676,33020,IN,18151971400,14.562000000000001,41.5996829,-85.00008340000001,Lutheran Hospital,41.039584999999995,-85.248834,65.5985159,264,2018,"Census Tract 9714, Steuben County, Indiana",971400,18,151,18151971400,5336,2930,2406,25.4,590,5144.0,0.0,20.0,34.0,0.0,9.0,5081.0,129.0,412.0,4699.0,17013.0,4132.0,1333.0,387.0,608.0,474.0,569.0,256.0,107.0,115.0,5248,4550,698,18,151,971400,366.43318230000006,72645.915,54
51,32677,33021,IN,18177010700,102.445,39.7649311,-85.0006543,Miami Valley Hospital,39.74385,-84.1875,69.72558114,1445,2018,"Census Tract 107, Wayne County, Indiana",10700,18,177,18177010700,4106,2150,1956,46.5,817,4019.0,15.0,29.0,6.0,0.0,0.0,3969.0,58.0,17.0,3956.0,32896.0,4077.0,325.0,252.0,538.0,438.0,513.0,315.0,132.0,460.0,4106,3680,426,18,177,10700,40.08004295,73198.03600000002,66
52,32680,33024,IN,18033020100,118.21600000000001,41.4879775,-85.0033829,Lutheran Hospital,41.039584999999995,-85.248834,53.8785695,1224,2018,"Census Tract 201, DeKalb County, Indiana",20100,18,33,18033020100,4603,2190,2413,42.8,819,4474.0,7.0,51.0,1.0,0.0,40.0,4375.0,103.0,62.0,4353.0,31458.0,4556.0,518.0,347.0,553.0,492.0,725.0,358.0,97.0,373.0,4597,4328,269,18,33,20100,38.9371997,59610.16799999999,47
53,32684,33028,IN,18075963100,6.715,40.4295429,-85.0040449,Parkview Regional Medical Center,41.187059999999995,-85.10034,84.51390204,531,2018,"Census Tract 9631, Jay County, Indiana",963100,18,75,18075963100,3978,1922,2056,38.8,797,3792.0,0.0,0.0,38.0,1.0,84.0,3669.0,186.0,210.0,3553.0,21256.0,3788.0,484.0,324.0,897.0,381.0,491.0,136.0,23.0,106.0,3818,3363,455,18,75,963100,592.4050632999999,91727.31300000002,86
54,32687,33031,IN,18135951800,10.422,40.1500861,-85.00551800000001,Kettering Medical Center,39.69688,-84.19247,85.80949079,405,2018,"Census Tract 9518, Randolph County, Indiana",951800,18,135,18135951800,2432,1169,1263,39.9,487,2346.0,0.0,0.0,9.0,0.0,4.0,2333.0,63.0,42.0,2295.0,25324.0,2291.0,354.0,189.0,308.0,243.0,308.0,215.0,47.0,60.0,2314,1963,351,18,135,951800,233.3525235,97566.21500000004,112
55,32688,33032,IN,18151970900,15.019,41.729022,-85.0065127,Bronson Methodist Hospital,42.284929999999996,-85.58083,77.94988832,266,2018,"Census Tract 9709, Steuben County, Indiana",970900,18,151,18151970900,2356,1182,1174,55.5,682,2332.0,7.0,10.0,0.0,0.0,0.0,2315.0,24.0,23.0,2292.0,39763.0,2279.0,170.0,116.0,307.0,198.0,312.0,355.0,51.0,290.0,2356,2292,64,18,151,970900,156.86796719999998,101620.25799999997,83
